5.832165141867846e-06	0.014996818942354948	189.46385367018365	111204874.74017921	1866738796660442.5	2.2807013631935215e+25	4.716079558987931e+38	5.044289497833282e+55	6.285038489924487e+80	1.528348769858438e+111	inf	inf
1.0468386495651327e-05	0.03282759801615314	498.61384751946866	366676349.0134554	1.1115066126650232e+16	2.261384611110957e+26	1.1220324592118228e+40	2.9996200672963577e+57	1.6695454868821086e+83	2.482719386814351e+114	inf	inf
1.885416469923287e-05	0.0673134107888512	1315.544970949702	1435195513.1069217	6.8216927399414824e+16	2.5124676882932436e+27	2.815314127753484e+41	2.1169753301201414e+59	4.9541633445223024e+85	4.4202993883032546e+117	inf	inf
3.3875292332991354e-05	0.14671394693851525	3811.6224425684495	6035726204.5597925	4.224475897340545e+17	3.038997869150305e+28	6.907476303234913e+42	1.4888769868458434e+61	1.6691889684099214e+88	1.0333528987224888e+121	inf	inf
6.271954243697202e-05	0.3360461793196029	11374.847855869635	26893305263.353725	2.638682722274607e+18	3.76796222888485e+29	1.8408313471808528e+44	1.164239455695397e+63	6.834416085433878e+90	2.7268795414998404e+124	inf	inf
0.00011680119186732016	0.7939007307382976	36114.97291951717	128280871003.09752	1.7033549537106074e+19	4.677145306530769e+30	5.946749244383972e+45	1.1334082364262829e+65	3.0475533128421025e+93	9.156078930208255e+127	inf	inf
0.0002219360512456155	1.9594654581340065	114637.32779143583	517240725669.3563	1.1775104556508892e+20	6.099762791759407e+31	2.118797800456379e+47	1.1345866892226302e+67	1.679321821277329e+96	3.745504223448864e+131	inf	inf
0.0004299286068042893	4.528366235237829	332796.0313292287	2411442219298.1094	8.925668396808187e+20	8.949160802851104e+32	7.32938313174818e+48	1.2334520786307356e+69	1.0362865504045635e+99	1.814473920040016e+135	inf	inf
0.000811900166093424	10.751075676750531	1100810.4241970542	11517273783092.646	7.368577523860598e+21	1.486207755847476e+34	2.7612646856331236e+50	1.693386390434472e+71	7.66735400920329e+101	1.162610470544409e+139	inf	inf
0.001614977268861074	27.426915170941605	3815135.2169928034	55155215593282.73	6.387756372045871e+22	2.6048011242312312e+35	1.2919930674251432e+52	2.403034629805769e+73	6.683711910721265e+104	8.66818557807556e+142	inf	inf
0.003323354361962542	71.56004526748771	13787667.90231747	286088098908530.3	5.5924866501519076e+23	4.5643003575407945e+36	6.508899941681352e+53	3.817451509132579e+75	6.776046969140462e+107	8.286083414585206e+146	inf	inf
0.006997458362797304	198.49758416834942	54510350.58460487	1595848640641723.0	4.926224584272999e+24	8.390369035784091e+37	3.1862865122744236e+55	7.605501064537664e+77	8.394809537402599e+110	1.0318821146562718e+151	inf	inf
0.015192048218352034	535.9511013692478	178847355.1595624	9448263629337442.0	4.546966036559118e+25	1.7649754734317086e+39	1.8549420987676688e+57	1.5385936352255913e+80	1.2018436948439259e+114	1.5354334512353558e+155	inf	inf
0.03116838643576056	1395.3960777788332	675987975.9665247	5.781290291765126e+16	4.624050467531063e+26	4.2247384429662463e+40	1.3146944677106082e+59	3.7780849034074686e+82	2.1170272334553664e+117	2.9511497878413344e+159	inf	inf
0.06627664464417456	3996.9417024799873	2782813535.918675	3.578074829564724e+17	5.268258180747535e+27	1.0501642636415956e+42	9.085155900036692e+60	1.0874597629134165e+85	4.434976418821643e+120	7.590692021825045e+163	inf	inf
0.1485570517152037	11875.865857486813	11677937642.431446	2.2288600918528822e+18	6.441855063582552e+28	2.635479590989092e+43	6.902510100394879e+62	3.3028144241788956e+87	1.1096802389100155e+124	2.4446345929842116e+168	inf	inf
0.3414115863344401	37174.23258465254	54768275351.50431	1.4290890748008712e+19	7.977265241050225e+29	7.366318092574388e+44	6.769865496459659e+64	1.299409790497581e+90	3.5524243752498066e+127	9.955816651699268e+172	inf	inf
0.8273910345895522	122074.09930416252	224734571754.46545	9.768539455475968e+19	9.93246005854818e+30	2.4156230218460903e+46	6.658726884372564e+66	5.325568424706504e+92	1.2659650474409415e+131	5.440744502213871e+177	inf	inf
1.9404966777379948	347709.3204417107	974658207450.2817	7.311209601863464e+20	1.3232043260387023e+32	8.486875601561026e+47	7.024550156191784e+68	2.728979268176241e+95	6.2210560000697264e+134	4.0133679815523303e+182	inf	inf
4.505300916885354	1133195.4408205324	4754930282844.983	5.979897117496334e+21	2.006492794096785e+33	3.015861765940731e+49	9.788640276854381e+70	1.5845695072247172e+98	3.410227521962639e+138	3.907913777776733e+187	inf	inf
11.166092941143493	3932769.096674128	22140050507647.312	5.162901170552573e+22	3.404506855016895e+34	1.1971435817914593e+51	1.3520142583640343e+73	1.069872006229968e+101	2.415371332590816e+142	4.989052346738057e+192	inf	inf
28.358860360893594	13926817.001657724	108897032856703.31	4.517396849068726e+23	5.9654497366875045e+35	5.624499781792251e+52	2.1065616077759867e+75	8.820249194851328e+103	2.2442382493415613e+146	8.499320222551371e+197	inf	inf
76.55839179517795	54093989.74170444	574659698105694.9	3.966571730009602e+24	1.0445336634264344e+37	2.805824282097288e+54	4.2737498134824896e+77	8.093194650341546e+106	2.3601570431817287e+150	1.972003021076519e+203	inf	inf
211.08122370230834	184080338.6530921	3258330450450112.5	3.625071758291285e+25	1.966804920718807e+38	1.4451481293107216e+56	8.251861330243618e+79	9.462380433351055e+109	3.3480141210147005e+154	6.3319154059413e+208	inf	inf
534.9458988629303	682998910.5098356	1.9513232411793384e+16	3.635434993538625e+26	4.296666111241174e+39	8.721769962986788e+57	2.067359549289442e+82	1.2221715488744148e+113	6.235334700210708e+158	2.828307990514408e+214	inf	inf
1481.3043682685068	2837928251.975287	1.200657385357639e+17	4.0826351241087033e+27	1.0475958717645773e+41	6.061405585777801e+59	5.853461410910658e+84	2.0279545600989273e+116	1.3744374320875356e+163	1.7568128404480828e+220	inf	inf
4294.713782083688	11547658835.323448	7.445629821112813e+17	4.963819172859188e+28	2.588226915627508e+42	4.342281097242086e+61	1.7365470770286227e+87	3.80679768097873e+119	3.9872682748296066e+167	1.5405605647359326e+226	inf	inf
13025.71445268296	53065259661.909904	4.65441498386486e+18	6.137646408412222e+29	6.556217919523664e+43	3.480753018559677e+63	7.074653251690712e+89	8.982095023306624e+122	1.5732114309411366e+172	1.8972762332359298e+232	inf	inf
42181.20136749772	228551400715.35077	3.0173127222498226e+19	7.618528024910434e+30	1.911043876742567e+45	3.3495563638557467e+65	2.7343889306320807e+92	2.551925002847874e+126	7.938585333216663e+176	3.3553244973780633e+238	inf	inf
120489.69008405042	961797743863.8422	2.1002196288890742e+20	1.0017283617256298e+32	6.457208663935533e+46	3.396456391392395e+67	1.4916955577864853e+95	8.542547199069057e+129	5.030226431721934e+181	8.527067813630568e+244	inf	inf
376726.93796341796	4672158879244.285	1.6078829908310683e+21	1.4926717794088344e+33	2.2555769461305035e+48	3.804849953467196e+69	8.105575730917699e+97	3.798068635535348e+133	4.2874584529003183e+186	3.2158925391674006e+251	inf	inf
1288441.5422371444	21755105411221.62	1.3390216112184687e+22	2.501489426733645e+34	8.063411401570949e+49	5.166769951607605e+71	5.852371248710439e+100	1.8567300240346456e+137	5.061947372581852e+191	1.8209024392529501e+258	inf	inf
4399478.128337649	106141349774240.27	1.1666684499617505e+23	4.372586741779656e+35	3.356922217535378e+51	7.48784583068402e+73	4.547429666042475e+103	1.2484994114448117e+141	8.185744483044396e+196	1.558801944737611e+265	inf	inf
16378376.94344643	554516592358031.56	1.0223759221580678e+24	7.636658628267569e+36	1.621890655779316e+53	1.2182303519120032e+76	4.490449252515007e+106	1.0016651371971316e+145	1.7726744946832053e+202	1.938260831776804e+272	inf	inf
56886867.76792551	3113949554466508.5	9.012286721722939e+24	1.418752573384407e+38	7.98411759875851e+54	2.4126643932104393e+78	4.94086533815223e+109	9.599851635474561e+148	5.158467411272118e+207	3.423319845620085e+279	inf	inf
201931594.8389742	1.85218343591298e+16	8.35615597365738e+25	3.040314206200791e+39	4.218515625188168e+56	5.047779935051965e+80	7.042801022145959e+112	1.2864654868850012e+153	2.0486152482655587e+213	9.49737898958235e+286	inf	inf
817944903.7399657	1.136147715461048e+17	8.584219942987266e+26	7.328748621521906e+40	2.6879651386301546e+58	1.254728186079116e+83	1.0762825532282726e+116	2.056803017925112e+157	1.1245957952896008e+219	4.607441914493583e+294	inf	inf
3221059903.317373	7.036519560599656e+17	9.896268253584716e+27	1.8065681490849473e+42	1.8670201002294248e+60	3.6585715401876003e+85	2.3223318464392845e+119	3.986811567652808e+161	8.715614843734964e+224	3.2670570107746703e+302	inf	inf
14092654872.179214	4.3933244861384975e+18	1.2209445375644147e+29	4.549177760410855e+43	1.336970055522295e+62	1.1490169274530582e+88	4.9418454039884374e+122	1.088568234362618e+166	9.6477857625774e+230	inf	inf	inf
63171768500.22861	2.829894226108707e+19	1.5138143419818647e+30	1.2990905068408597e+45	1.1417018418936176e+64	4.563980336852374e+90	1.6268415327030017e+126	3.8602644980136627e+170	1.5319430742712462e+237	inf	inf	inf
250310702331.1511	1.9500407156496964e+20	1.8846020152298625e+31	4.3181590141016887e+46	1.1120482230411421e+66	1.933371355716731e+93	5.231166120599684e+129	1.6536391115399455e+175	3.5084366704701715e+243	inf	inf	inf
1182659108830.9492	1.4728732827097705e+21	2.5245130367291974e+32	1.5009579126501227e+48	1.1172267014279305e+68	1.0159269961530345e+96	2.387616492709814e+133	9.135169946648444e+179	1.1450852147644206e+250	inf	inf	inf
5615373725053.358	1.2131054963758295e+22	3.8782065142785627e+33	5.337355077724849e+49	1.33839972367926e+70	6.044123272388488e+98	1.3612174396355839e+137	7.08242715034081e+184	5.2950895403243835e+256	inf	inf	inf
26145713087125.168	1.0512557554735311e+23	6.675600866296025e+34	2.1784919859172764e+51	1.8353374224530832e+72	4.241697380532984e+101	8.17333286725789e+140	7.600236806071605e+189	3.549375170988722e+263	inf	inf	inf
129407610060425.12	9.207225375607985e+23	1.1753733192641808e+36	1.033268666409913e+53	2.648359451908752e+74	3.580123749702687e+104	7.626588048532351e+144	1.0752543375714607e+195	3.684518344495233e+270	inf	inf	inf
688196338595283.8	8.103747363914653e+24	2.0539153390039403e+37	5.067750038377323e+54	4.658125191680751e+76	3.459685785754022e+107	8.212739864093806e+148	1.9874644156979623e+200	6.273243744186122e+277	inf	inf	inf
3924128678524875.0	7.448848711018782e+25	3.881005607751785e+38	2.652340385258439e+56	9.062598914172532e+78	4.1410441104464095e+110	9.910682002100586e+152	4.879014800023613e+205	1.648394512453107e+285	inf	inf	inf
2.357247938389363e+16	7.543379776785611e+26	8.627604933633946e+39	1.6532608497312588e+58	1.9604209071762816e+81	5.71189456239119e+113	1.818344561817633e+157	1.6405201591285329e+211	6.156519705358132e+292	inf	inf	inf
1.452284390748306e+17	8.564224237056302e+27	2.1428746361116154e+41	1.1316824339399549e+60	5.16175417419222e+83	9.66818638872755e+116	4.3107829311317254e+161	7.686458321887749e+216	3.489720867136257e+300	inf	inf	inf
9.009058715018468e+17	1.0475116527051922e+29	5.294991392340366e+42	8.084081154208119e+61	1.4618151655672657e+86	1.9876483872810303e+120	1.1346330056026283e+166	5.0767652765019706e+222	inf	inf	inf	inf
5.653393686922957e+18	1.2983836361787055e+30	1.3364101718524237e+44	6.785997834837477e+63	5.013083136133271e+88	4.722159251922244e+123	3.9323736953615814e+170	4.778015228989544e+228	inf	inf	inf	inf
3.688734295185991e+19	1.6130467424103578e+31	3.94850145610757e+45	6.451199574682082e+65	1.9415151844493466e+91	1.5009729620107278e+127	2.0023158776139723e+175	6.455308367667654e+234	inf	inf	inf	inf
2.5930144548308042e+20	2.13678591749284e+32	1.3709044356655287e+47	6.471538837344661e+67	8.73664938508654e+93	5.130044020098361e+130	1.3752379787541402e+180	1.2694117762563351e+241	inf	inf	inf	inf
2.0019875290452562e+21	3.22243765196256e+33	4.808932559557458e+48	7.65980095897707e+69	4.664182073305379e+96	2.456761289239184e+134	1.1715455363222844e+185	3.656241378543081e+247	inf	inf	inf	inf
1.6751956182181033e+22	5.464606108707732e+34	1.7034515652445994e+50	1.0200660949110163e+72	2.8383321768451877e+99	1.353244792671753e+138	1.2573084649652657e+190	1.5234568585617855e+254	inf	inf	inf	inf
1.4606451642161499e+23	9.59573582878627e+35	7.228596589875235e+51	1.4744605180552938e+74	2.0883056923590432e+102	9.049642859090115e+141	1.809264019868176e+195	9.002664809957208e+260	inf	inf	inf	inf
1.2811263941315804e+24	1.676586816990671e+37	3.610152948551155e+53	2.5559717755959888e+76	1.7644612070460415e+105	8.420842544785528e+145	3.628423240101599e+200	7.528703771251448e+267	inf	inf	inf	inf
1.1350379079314297e+25	3.1326470476175558e+38	1.7689279532200695e+55	4.822332077459903e+78	1.808123510716937e+108	8.941363649518893e+149	1.0214093925096638e+206	9.542567817869913e+274	inf	inf	inf	inf
1.0629281773166e+26	6.811104805843448e+39	9.288588868879613e+56	1.0555428123525951e+81	2.1635922068744415e+111	1.1980695391115496e+154	4.012548619643021e+211	2.0291788863077579e+282	inf	inf	inf	inf
1.1047480890072834e+27	1.6671903563881898e+41	6.168495573650219e+58	2.688189050277144e+83	3.1357372840342163e+114	2.240057171150086e+158	2.1934555962443646e+217	6.986947623557229e+289	inf	inf	inf	inf
1.2815717816588897e+28	4.119459597888591e+42	4.360601331563533e+60	7.523695148965433e+85	5.4034378371517e+117	5.109772028065556e+162	1.6676851961584205e+223	3.286904128989327e+297	inf	inf	inf	inf
1.5818826663544897e+29	1.0360282202243982e+44	3.059397474366155e+62	2.5963652661057742e+88	1.1301657989865823e+121	1.422839690047429e+167	1.781376478838446e+229	inf	inf	inf	inf	inf
1.9635216690748843e+30	2.997040526064299e+45	2.7140032854191045e+64	9.572786753444128e+90	2.8479409542668047e+124	5.409769013789893e+171	2.696046842754462e+235	inf	inf	inf	inf	inf
2.464060028641663e+31	1.0183513861048637e+47	2.7377671616261514e+66	4.4577813418632335e+93	8.827479723659692e+127	2.807428249028284e+176	5.894607818259261e+241	inf	inf	inf	inf	inf
3.3465174257296415e+32	3.564571244407935e+48	2.6772952719385824e+68	2.238152968561447e+96	3.3067813328091372e+131	1.8693411637403398e+181	1.9112368135541028e+248	inf	inf	inf	inf	inf
5.193204714787944e+33	1.2608487773411159e+50	3.353940708627571e+70	1.4084192250071095e+99	1.5393012643066293e+135	1.587752526792213e+186	9.417644899449149e+254	inf	inf	inf	inf	inf
8.952743498298708e+34	5.2247576746451006e+51	4.771207832652082e+72	9.840607334765544e+101	8.855377522307699e+138	1.7957497265315227e+191	7.054420311674791e+261	inf	inf	inf	inf	inf
1.5774965831560836e+36	2.5507744175435744e+53	6.67555265974371e+74	8.520417281660945e+104	6.234019789181226e+142	2.7914003810974687e+196	7.583079844370803e+268	inf	inf	inf	inf	inf
2.783939687311434e+37	1.2518587348618357e+55	1.2620248850878026e+77	8.35063421072821e+107	5.635169450398599e+146	6.00244720921091e+201	1.1143667881271316e+276	inf	inf	inf	inf	inf
5.3456705654185745e+38	6.5240909446863066e+56	2.4688811748941124e+79	1.0281995194391853e+111	6.34932046951938e+150	1.7776290786113724e+207	2.500572273423017e+283	inf	inf	inf	inf	inf
1.1980000128840191e+40	4.198326088095707e+58	5.326568942506128e+81	1.4076742561408044e+114	8.865258429440047e+154	7.244110305759267e+212	1.0184577111162685e+291	inf	inf	inf	inf	inf
2.9718589821589767e+41	2.936211937123385e+60	1.5307485558058584e+84	2.5684180088298456e+117	1.608002924192175e+159	4.079727126586078e+218	6.299644017351668e+298	inf	inf	inf	inf	inf
7.392270071916355e+42	2.0663734877568425e+62	4.1381028600351825e+86	4.8971229790706524e+120	3.803043757289547e+163	3.21359280823069e+224	5.1261993161094005e+306	inf	inf	inf	inf	inf
1.8987434664760156e+44	1.779625944369166e+64	1.5605850225516152e+89	1.3579041584284924e+124	1.1313975843550625e+168	3.5671419407756126e+230	inf	inf	inf	inf	inf	inf
5.6775813655637555e+45	1.7583677199705717e+66	5.987982303399224e+91	3.771801649390052e+127	4.311737303489901e+172	5.629998297562498e+236	inf	inf	inf	inf	inf	inf
1.9688348102521756e+47	1.7308923046792143e+68	2.8219472581174353e+94	1.5108340813426616e+131	2.178391115472354e+177	1.2693512772208499e+243	inf	inf	inf	inf	inf	inf
6.961908351694145e+48	2.105217175208189e+70	1.5865135125265623e+97	6.963364149738923e+134	1.480391633627301e+182	4.121319416339969e+249	inf	inf	inf	inf	inf	inf
2.5192082496452165e+50	2.9288039747273397e+72	9.649795129521959e+99	3.7284512258907694e+138	1.3354749082924046e+187	1.9596843554764746e+256	inf	inf	inf	inf	inf	inf
1.0780921745966802e+52	4.1294545166519796e+74	7.826448193254115e+102	2.921659151993673e+142	1.5919236507328756e+192	1.4146583233769307e+263	inf	inf	inf	inf	inf	inf
5.372088577811536e+53	7.513907053838047e+76	6.467179522630404e+105	2.476012738968782e+146	2.528125915729465e+197	1.6052022024726258e+270	inf	inf	inf	inf	inf	inf
2.683103935577645e+55	1.4546934137197687e+79	7.44739029483185e+108	2.6754260639564365e+150	5.419722323562093e+202	2.784138918033245e+277	inf	inf	inf	inf	inf	inf
1.4379109769465905e+57	3.1315630131218685e+81	8.783232848776555e+111	4.1015894709467084e+154	1.5902802367660657e+208	6.771821704202712e+284	inf	inf	inf	inf	inf	inf
9.509171875023075e+58	8.610180006941458e+83	1.4122955439054555e+115	7.353271901330215e+158	6.453370108851589e+213	2.441858711439638e+292	inf	inf	inf	inf	inf	inf
6.81426826905796e+60	2.356907728252814e+86	2.5247887592103407e+118	1.6243097887749322e+163	3.654669905647282e+219	1.5989042925295068e+300	inf	inf	inf	inf	inf	inf
4.919954001641372e+62	8.552499832873852e+88	5.492713403390533e+121	4.937908084235628e+167	2.9134577590006056e+225	1.6136569964736417e+308	inf	inf	inf	inf	inf	inf
4.3487221593591214e+64	3.2482858711157e+91	1.5938502377225202e+125	1.9935419005230406e+172	3.3064512211443375e+231	inf	inf	inf	inf	inf	inf	inf
4.436680906880992e+66	1.5150840479653229e+94	4.673550659381468e+128	1.023028419668096e+177	5.395144309704632e+237	inf	inf	inf	inf	inf	inf	inf
4.494417973171372e+68	8.199589034068119e+96	2.160902180571551e+132	6.832259734517997e+181	1.2793827789443821e+244	inf	inf	inf	inf	inf	inf	inf
5.579535197989387e+70	5.041300071248473e+99	9.924829001755943e+135	6.045560660210067e+186	4.431583114449061e+250	inf	inf	inf	inf	inf	inf	inf
8.10352519174739e+72	3.87538094349031e+102	6.121315622492179e+139	7.119108764429622e+191	2.2226603719468926e+257	inf	inf	inf	inf	inf	inf	inf
1.1744462736442416e+75	3.2683322838063994e+105	5.292384573809084e+143	1.128870831434992e+197	1.5948626404955506e+264	inf	inf	inf	inf	inf	inf	inf
2.179319266619089e+77	3.544949791948938e+108	4.632435327220354e+147	2.444837127992764e+202	1.6736494730550216e+271	inf	inf	inf	inf	inf	inf	inf
4.47226228736735e+79	4.277362703880311e+111	5.737982012472906e+151	7.311877503998606e+207	2.8004760962053828e+278	inf	inf	inf	inf	inf	inf	inf
9.71106392362705e+81	6.471297341868058e+114	1.0029277856304358e+156	3.0372108621521206e+213	7.784015169723134e+285	inf	inf	inf	inf	inf	inf	inf
2.801195567701772e+84	1.1785182351503279e+118	1.906287269697444e+160	1.7559104082210482e+219	3.1137991371395467e+293	inf	inf	inf	inf	inf	inf	inf
8.015032251168327e+86	2.4424464578759396e+121	4.5703530628793117e+164	1.4169960546574864e+225	1.7598252225936555e+301	inf	inf	inf	inf	inf	inf	inf
2.927694657176185e+89	7.036428472598492e+124	1.624763032496927e+169	1.6047342863948127e+231	inf	inf	inf	inf	inf	inf	inf	inf
1.2110267883818589e+92	2.041964852540992e+128	7.685761035018486e+173	2.5796942672068275e+237	inf	inf	inf	inf	inf	inf	inf	inf
5.547563362003169e+94	8.940877423746128e+131	4.3562544131995406e+178	5.9904549784884946e+243	inf	inf	inf	inf	inf	inf	inf	inf
3.3210732624136313e+97	4.230249658962178e+135	3.102654499938152e+183	2.0680040494066153e+250	inf	inf	inf	inf	inf	inf	inf	inf
2.0045286791193742e+100	2.4470856262126465e+139	3.0273778600696325e+188	1.0913255331735426e+257	inf	inf	inf	inf	inf	inf	inf	inf
1.7051258991239726e+103	2.0905476408531994e+143	4.173402598263294e+193	8.743490390219445e+263	inf	inf	inf	inf	inf	inf	inf	inf
1.417619048424223e+106	1.8552448360010942e+147	8.015095407475683e+198	1.0048405222482406e+271	inf	inf	inf	inf	inf	inf	inf	inf
1.7098920486683716e+109	2.1441608085564784e+151	2.092715174072071e+204	1.6037138786522176e+278	inf	inf	inf	inf	inf	inf	inf	inf
2.008887950941848e+112	3.696737116415423e+155	7.447712416788233e+209	4.024324570190707e+285	inf	inf	inf	inf	inf	inf	inf	inf
3.48266766428011e+115	7.149328499949322e+159	3.6447571628996696e+215	1.7212579803277062e+293	inf	inf	inf	inf	inf	inf	inf	inf
6.0026568366379095e+118	1.6333624553169599e+164	2.4615032513949095e+221	1.0878209399634356e+301	inf	inf	inf	inf	inf	inf	inf	inf
1.4639225952959952e+122	5.539949821823602e+168	2.331248077035665e+227	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.99809971232225e+125	2.6188277999381775e+173	3.1197246211396924e+233	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.308551610422392e+129	1.4801859251748543e+178	5.895414416124299e+239	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.061134202404411e+132	1.0223518511060984e+183	1.5891227455549953e+246	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.791054896869919e+136	9.59368432953372e+187	6.2311568038272e+252	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.943449335417597e+140	1.2826770332392496e+193	3.703677890734596e+259	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.6206974320261204e+144	2.413857382809368e+198	3.5249323098656984e+266	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.467968457797458e+148	6.211191409470621e+203	5.243707677251965e+273	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.0474513230259374e+152	2.162150439925648e+209	1.0806754000312914e+281	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.563150548135365e+156	1.0285556693588341e+215	3.1193891497788474e+288	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.715453122003138e+160	6.748079499789032e+220	1.6068586868829415e+296	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.7825741343969964e+165	6.216539155778997e+226	1.3816548284760602e+304	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.941140611810607e+169	8.067558462614197e+232	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.308630755357634e+174	1.485466229970336e+239	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.8698593420866324e+179	3.929876451789839e+245	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.396193615765877e+184	1.5097320565503753e+252	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4969561219330975e+189	8.816950973217294e+258	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.2750588819990856e+194	8.095191140580402e+265	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.68873027019361e+199	1.1272767956844558e+273	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.2890811841693924e+205	2.204289883704648e+280	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.793827021609715e+210	6.41871952020271e+287	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.449261242627926e+216	3.2780137501100628e+295	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.748012916406981e+222	2.5568922087874634e+303	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.763101163390174e+228	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.5370556738593792e+234	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.23490054591074e+240	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.5446907206254922e+247	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.56061558074858e+253	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.113097868946398e+260	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.9635780992265214e+267	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.122876779625318e+274	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4614879222688002e+282	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.892769252464385e+289	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.4702121643103985e+297	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
