1.3969924972432539e-11	1.2823189374339363e-11	8.077331944830253e-12	5.688350554869547e-12	3.907150453603484e-12	2.7505100288564333e-12	1.4339083241341313e-12	1.0062746718480331e-12	6.004597090665875e-13	3.763871149688331e-13	2.5191663627931717e-13	1.5288727627473408e-13	1.0318551934322599e-13	8.933011065295199e-14	3.6388431572995776e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3982983557929657e-11	1.283636855358979e-11	8.08634823998599e-12	5.695223567761327e-12	3.912210908743489e-12	2.7542168889637258e-12	1.4358977361454813e-12	1.0076957939578273e-12	6.013175330312462e-13	3.769275058611114e-13	2.5227716825702544e-13	1.5308715628303843e-13	1.0330954211161381e-13	8.944879347647373e-14	3.643818192963133e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3994973663674545e-11	1.2848564675683514e-11	8.09475781946838e-12	5.701663082219854e-12	3.916974829007673e-12	2.7577097058001604e-12	1.437769956486356e-12	1.0090328306891445e-12	6.021224733886529e-13	3.774314960046195e-13	2.526098092584046e-13	1.5327513207539273e-13	1.034365762124431e-13	8.957026264245233e-14	3.648901464519104e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4007801666533584e-11	1.2861576886363904e-11	8.103699768135043e-12	5.708500661716639e-12	3.922027080742706e-12	2.761413177770057e-12	1.439760543429258e-12	1.0104571129865658e-12	6.029825930626753e-13	3.779736075912856e-13	2.5297170076153557e-13	1.534729363176687e-13	1.035669984601151e-13	8.969508794113527e-14	3.6541226114886277e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4019644865223024e-11	1.2873684786654345e-11	8.112081767871069e-12	5.714945694006984e-12	3.926808299109987e-12	2.764924444868961e-12	1.4416444711095039e-12	1.0118037421391135e-12	6.03794644520667e-13	3.7848277066096715e-13	2.533085197492776e-13	1.5366358922342874e-13	1.0370092229887235e-13	8.982300029972802e-14	3.659469095869657e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4032260927595072e-11	1.2886550613250514e-11	8.120964313944877e-12	5.721760466022082e-12	3.931862215652605e-12	2.7686368453898333e-12	1.4436399301129353e-12	1.0132339012200792e-12	6.046598582105235e-13	3.790285405346276e-13	2.5367313545384573e-13	1.5386122133240919e-13	1.0383785002046995e-13	8.995393777514065e-14	3.6649320091128163e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4044797689336994e-11	1.289935949767442e-11	8.129823753942458e-12	5.728577956402236e-12	3.93692691024958e-12	2.7723582428812056e-12	1.4456428000163714e-12	1.0146690970485142e-12	6.055282029110343e-13	3.795770459061883e-13	2.5403960735541134e-13	1.5405897403448054e-13	1.0397871269661746e-13	9.008863332587228e-14	3.670559203599294e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4056442691146994e-11	1.2911363619831482e-11	8.1381852150462e-12	5.735039569675813e-12	3.941745165955548e-12	2.7759047429937094e-12	1.4475472217430366e-12	1.0160351076980049e-12	6.063535577417576e-13	3.8009546050754967e-13	2.5438364674512493e-13	1.5425691097829948e-13	1.0412324649409707e-13	9.02261462808399e-14	3.676318585628375e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4068835311869411e-11	1.2924090989017368e-11	8.147023657991726e-12	5.741867996405332e-12	3.946832141337615e-12	2.7796493341655996e-12	1.4495623240022975e-12	1.0174815404696235e-12	6.072300429166153e-13	3.8064985311828957e-13	2.5475398507918655e-13	1.5445895946045833e-13	1.042712516521555e-13	9.03672188835571e-14	3.6822320319867103e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4081161979036894e-11	1.2936785173127912e-11	8.155867236804727e-12	5.748705922852822e-12	3.951936441559496e-12	2.7834085392821014e-12	1.4515871796879638e-12	1.0189376221393683e-12	6.081139190053728e-13	3.8120814869223254e-13	2.5512412480123304e-13	1.546659391420206e-13	1.0442335719672683e-13	9.051222798200324e-14	3.6883081770069284e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4092713937108947e-11	1.2948776137222768e-11	8.164266962539068e-12	5.7552331613005765e-12	3.9568264029731555e-12	2.7870120653863844e-12	1.4535271815376952e-12	1.0203307909100438e-12	6.089570895108395e-13	3.8174031252784795e-13	2.554758595460449e-13	1.548775334694743e-13	1.0457929211886745e-13	9.066063924030265e-14	3.6945235962242066e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.410497146988303e-11	1.2961464576822962e-11	8.17313353434736e-12	5.762117532075635e-12	3.961978621430365e-12	2.790814659143046e-12	1.4555755853440299e-12	1.0218059133104162e-12	6.098531351458806e-13	3.823084094254251e-13	2.5584760115237654e-13	1.5509464579267825e-13	1.0473931899352038e-13	9.081293989856228e-14	3.7008999365604516e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4117209670592406e-11	1.2974159534885856e-11	8.182023798066164e-12	5.769028598118763e-12	3.9671631963942285e-12	2.7946402942312364e-12	1.4576383998638873e-12	1.0232922055886493e-12	6.107569702319179e-13	3.82881531954513e-13	2.562192856449958e-13	1.553176075991885e-13	1.04903845213719e-13	9.096960115914531e-14	3.707420713668063e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.412879207465314e-11	1.298625010759311e-11	8.190532983266776e-12	5.7756750892870945e-12	3.972166545972793e-12	2.7983319297878233e-12	1.4596280243675172e-12	1.0247249420728785e-12	6.116272685165277e-13	3.83432417130767e-13	2.5658097441055506e-13	1.5554631069692004e-13	1.050723140576292e-13	9.113015394141998e-14	3.7140764188163485e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.414105112936054e-11	1.2999020259417177e-11	8.199506651136552e-12	5.782671465849975e-12	3.977427053360089e-12	2.802220826623459e-12	1.4617255686390024e-12	1.026239174318422e-12	6.12549717856489e-13	3.8401873221337727e-13	2.5695772757207535e-13	1.55781476149488e-13	1.0524566542845975e-13	9.129550733589282e-14	3.7209078624315816e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4152697536777116e-11	1.301123540232021e-11	8.208128258119967e-12	5.7894233218028606e-12	3.982521105794574e-12	2.8059880235318347e-12	1.4637578703029763e-12	1.0277048236269144e-12	6.134420772464909e-13	3.8458481989586625e-13	2.5733087330380034e-13	1.5602261849848973e-13	1.0542338310842961e-13	9.14649421250467e-14	3.727872925773534e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4164984860672428e-11	1.3024084046353818e-11	8.217188085331547e-12	5.796512290968681e-12	3.987865032113829e-12	2.809939773252731e-12	1.4658941189250805e-12	1.0292482413251355e-12	6.143843009723673e-13	3.851853396410669e-13	2.577155328144075e-13	1.5626986727676717e-13	1.0560557713432886e-13	9.163890572031032e-14	3.7350006331344243e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4177326230118198e-11	1.3037007994541656e-11	8.226313735583058e-12	5.8036626029894984e-12	3.993265385328266e-12	2.8139382670100947e-12	1.4680550034810313e-12	1.0308114773555753e-12	6.153396247513969e-13	3.857948650122106e-13	2.58105139624932e-13	1.5652428136151163e-13	1.0579309652786936e-13	9.181785501597998e-14	3.7423051821702276e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4189145958235431e-11	1.3049466136065524e-11	8.235146437479324e-12	5.8106078575750866e-12	3.998526274898282e-12	2.817834137734757e-12	1.470159568238653e-12	1.0323339103929264e-12	6.162689586636722e-13	3.8638651481114923e-13	2.585000002745596e-13	1.5678496700036564e-13	1.0598517827279906e-13	9.200101231858637e-14	3.749785356741542e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4201565938178834e-11	1.306252422390911e-11	8.244392789651368e-12	5.817877480239708e-12	4.004028999350706e-12	2.8219141482245558e-12	1.472366370248725e-12	1.0339328345853807e-12	6.172483852642118e-13	3.8700942174276874e-13	2.5890452422762957e-13	1.57052346112404e-13	1.0618231427991536e-13	9.218921743063169e-14	3.7574863116493016e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4214076025176403e-11	1.3075704715567504e-11	8.25373945410566e-12	5.825227629024273e-12	4.009603026546961e-12	2.8260469505309994e-12	1.4746029068093373e-12	1.0355553555112252e-12	6.182428209844178e-13	3.876394914306109e-13	2.593188420739127e-13	1.5732760384961683e-13	1.063851425420314e-13	9.238250944366586e-14	3.76540010955228e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4226131491431495e-11	1.3088469971882463e-11	8.262829290055042e-12	5.832404037025359e-12	4.015056852486002e-12	2.8300940663706334e-12	1.4767932585524924e-12	1.0371428446306218e-12	6.192158299062362e-13	3.8825755419014756e-13	2.5974330720585844e-13	1.5760920730845627e-13	1.0659269243654939e-13	9.258037035358979e-14	3.7735152029136087e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4238812547748164e-11	1.3101866198742096e-11	8.27235448282435e-12	5.839916636291417e-12	4.020766764047273e-12	2.8343323960393375e-12	1.4790896781335364e-12	1.0388113950733136e-12	6.202408706991436e-13	3.889027913069319e-13	2.6017949035907624e-13	1.5789927374114071e-13	1.0680649411245061e-13	9.278444088714066e-14	3.781868391815319e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4251605972663803e-11	1.3115402919647599e-11	8.28198665959219e-12	5.8475233403246336e-12	4.026550793304523e-12	2.8386309141939242e-12	1.4814201293092362e-12	1.04050556446846e-12	6.212823850447089e-13	3.8955593296555596e-13	2.606275541363553e-13	1.581969765456055e-13	1.0702603786323948e-13	9.299361894076969e-14	3.7903941896591614e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4263994682716344e-11	1.3128572212509867e-11	8.2913981595246e-12	5.854977536730695e-12	4.0322359775857015e-12	2.8428552906541095e-12	1.4837090819374338e-12	1.0421699872018036e-12	6.223061084558137e-13	3.90206751744176e-13	2.610864192132148e-13	1.5850189205264953e-13	1.0725082823106537e-13	9.320822534818783e-14	3.799111412528997e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4277016985191032e-11	1.314239431024265e-11	8.301255605714507e-12	5.86277836037141e-12	4.038182463028045e-12	2.8472780849470275e-12	1.4861094991890382e-12	1.043918741023735e-12	6.233838454606371e-13	3.9088130650537797e-13	2.615586376552399e-13	1.5881588424933052e-13	1.0748278672292313e-13	9.342944494342681e-14	3.808047004523454e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4290303371602231e-11	1.3156481863505902e-11	8.311305442042155e-12	5.870733271580854e-12	4.044249601223195e-12	2.8517910366230857e-12	1.4885586503985012e-12	1.0457036123104308e-12	6.24484890210338e-13	3.9156972206188456e-13	2.6204551069277623e-13	1.5913940813190865e-13	1.0772148749093228e-13	9.365711794553183e-14	3.817187087231812e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4303134324008686e-11	1.3170180210437013e-11	8.321118063098672e-12	5.878525537931957e-12	4.050211180225593e-12	2.856228531755469e-12	1.4909680339614758e-12	1.0474602212616622e-12	6.255689265300471e-13	3.9226366705028655e-13	2.6254263510597797e-13	1.5946995845091902e-13	1.0796570205349558e-13	9.389029185173843e-14	3.826529418027145e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.431664353509767e-11	1.318454869609017e-11	8.331395280401121e-12	5.886682988089499e-12	4.056446039883636e-12	2.860870916551259e-12	1.493491052802087e-12	1.0493023831729964e-12	6.267077140310886e-13	3.9297869474709783e-13	2.6305453906518225e-13	1.5981045329529807e-13	1.08217286277804e-13	9.413021087068648e-14	3.836119612903481e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4329947760834216e-11	1.3198757234751236e-11	8.341577241686914e-12	5.8947781846744975e-12	4.0626444725685946e-12	2.8654890000722034e-12	1.4960002285314558e-12	1.051134322226318e-12	6.278401194542185e-13	3.9370893500055174e-13	2.635805912600961e-13	1.6016009330237238e-13	1.0847566453324052e-13	9.437657108981526e-14	3.845983208359912e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.434379888325585e-11	1.3213497932845861e-11	8.352141344125497e-12	5.903175910325032e-12	4.069077906403894e-12	2.8702849179887773e-12	1.4986093119385102e-12	1.053043144270156e-12	6.290201430902213e-13	3.9445683617494977e-13	2.641198318083087e-13	1.6051909111366186e-13	1.0874118509730318e-13	9.46303690035665e-14	3.85614849580499e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4357945366720055e-11	1.322859000052125e-11	8.362949795840381e-12	5.9117692774994425e-12	4.075658763005913e-12	2.875192449211984e-12	1.501279686775125e-12	1.0549979387966279e-12	6.302240107128973e-13	3.952278600854948e-13	2.64676399941453e-13	1.6088931943928525e-13	1.0901490248490047e-13	9.489142389374255e-14	3.8666059731906677e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4371879993166848e-11	1.324345716190864e-11	8.373638590732843e-12	5.920284047049743e-12	4.082195277344529e-12	2.88006786907649e-12	1.5039336581479889e-12	1.056941382809711e-12	6.314249961633746e-13	3.9601634361856343e-13	2.652460188710418e-13	1.612683736706213e-13	1.0929518468665714e-13	9.515931941079262e-14	3.877297581720048e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4386436136596245e-11	1.3259002120401724e-11	8.384782073630891e-12	5.929158258599338e-12	4.089007383596786e-12	2.885150991442274e-12	1.5067026298266133e-12	1.0589720140691849e-12	6.32671267403688e-13	3.968283021569034e-13	2.6583261659235686e-13	1.6165913542563847e-13	1.095844182070412e-13	9.543559811748514e-14	3.888237605026129e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4401269333885178e-11	1.3274828219371531e-11	8.396135701867338e-12	5.9382012534831556e-12	4.095950509027622e-12	2.890336063637815e-12	1.5095287222500522e-12	1.06104538933454e-12	6.339417763284479e-13	3.9766280044819865e-13	2.6643559520009816e-13	1.620606765443455e-13	1.098814540896593e-13	9.571929252997306e-14	3.8994105719021174e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4415953660260347e-11	1.3290557670409183e-11	8.407442641756646e-12	5.9472255392488805e-12	4.1028915349778025e-12	2.8955187343002605e-12	1.5123541051152482e-12	1.0631195604603416e-12	6.352256749410878e-13	3.985188205111417e-13	2.6705434012447984e-13	1.6247312581705353e-13	1.1018695287615215e-13	9.601148474215367e-14	3.910900266596654e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4431349713821142e-11	1.3306977944315827e-11	8.419244648311734e-12	5.95663507757659e-12	4.1101234579447065e-12	2.9009222192719736e-12	1.5153019600851172e-12	1.0652865730703997e-12	6.365530978084685e-13	3.99401140064565e-13	2.6769217189203746e-13	1.62898419703353e-13	1.10501980836439e-13	9.631266862158647e-14	3.9227076575601275e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4447100647982507e-11	1.3323812875139408e-11	8.431315156563292e-12	5.966254706564467e-12	4.117520970619507e-12	2.9064508589372363e-12	1.5183190351259627e-12	1.0675054567756375e-12	6.379122176254666e-13	4.003090795107494e-13	2.6834847337003166e-13	1.6333602201195657e-13	1.1082621234535436e-13	9.662259701652332e-14	3.9348655012107407e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.446280911421963e-11	1.3340608101609357e-11	8.44339394894474e-12	5.97589715984292e-12	4.124943904498134e-12	2.9119994995707533e-12	1.5213477579971378e-12	1.0697344902100179e-12	6.392983154015267e-13	4.012417097044679e-13	2.690230632253587e-13	1.637863224330563e-13	1.1116015906706481e-13	9.694214457503706e-14	3.9473900635333767e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4479127605245413e-11	1.3358039986254333e-11	8.455923231236973e-12	5.985887816846691e-12	4.132636417834936e-12	2.9177532066955933e-12	1.5244915028721861e-12	1.0720506646732343e-12	6.407209359591866e-13	4.021996824893766e-13	2.697160681568683e-13	1.6424905830592865e-13	1.1150334020122938e-13	9.727040220737341e-14	3.960199451635174e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4495905031917227e-11	1.3375895683111913e-11	8.468756122500093e-12	5.996129721822126e-12	4.140521559934015e-12	2.9236515382028293e-12	1.5277149208933461e-12	1.0744230124082228e-12	6.421838485769275e-13	4.031866636910245e-13	2.7043011227946873e-13	1.6472586070011888e-13	1.118572249405198e-13	9.760903980152948e-14	3.973376605848978e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4512817234526014e-11	1.3393953924565474e-11	8.481701086478858e-12	6.006481435708437e-12	4.1484973134063464e-12	2.929618102533907e-12	1.5309750405727126e-12	1.076823610482461e-12	6.436903054816597e-13	4.0420454316974727e-13	2.711666742100588e-13	1.6521811487839152e-13	1.1222290222973893e-13	9.795930051632952e-14	3.986929656925608e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4530317973016916e-11	1.3412642309565963e-11	8.49512727620888e-12	6.0171783200394005e-12	4.156739289766713e-12	2.9357865709124648e-12	1.534349971774603e-12	1.079303248678874e-12	6.45234415692277e-13	4.05248549152179e-13	2.7192243826600303e-13	1.6572346102333615e-13	1.125982228038833e-13	9.831891218919848e-14	4.000785501888804e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.454805659747697e-11	1.3431540502874347e-11	8.508695417847005e-12	6.028019998397119e-12	4.165095962546484e-12	2.9420395608911046e-12	1.5377699710210567e-12	1.0818219934937885e-12	6.468258947578533e-13	4.0632483176089656e-13	2.7270186673445817e-13	1.662447674624751e-13	1.1298593825262341e-13	9.869126021759214e-14	4.0151073279795153e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.456653304147833e-11	1.3451215129157063e-11	8.5228086938058e-12	6.039284927149603e-12	4.17377294178969e-12	2.9485356578639085e-12	1.5413255952269394e-12	1.084429962992336e-12	6.484661858120269e-13	4.0743439191863886e-13	2.7350569093183655e-13	1.6678275646214794e-13	1.1338623341356547e-13	9.907500145819885e-14	4.029833726239573e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4585424230285176e-11	1.3471308996384773e-11	8.537243982798966e-12	6.050778706102097e-12	4.1826288273097484e-12	2.955172783962762e-12	1.5449609113193867e-12	1.0870928909143665e-12	6.501497338523936e-13	4.085737070429575e-13	2.7433137835126994e-13	1.673355629586188e-13	1.1379768514428855e-13	9.946979718184575e-14	4.044963215884337e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.460468485330118e-11	1.3491794990845352e-11	8.55190514985318e-12	6.06248848762035e-12	4.191664176596522e-12	2.9619295008531275e-12	1.5486599594087919e-12	1.0898215292229509e-12	6.5188873847707e-13	4.0975059526288207e-13	2.751846345067198e-13	1.6790746797634476e-13	1.142239611652258e-13	9.987933948069888e-14	4.0606023730895064e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4624708832257263e-11	1.3513036471056322e-11	8.567133848757352e-12	6.074607908780351e-12	4.2010039358630045e-12	2.9689314377436644e-12	1.5524981666964006e-12	1.0926347605051258e-12	6.536785451523651e-13	4.1096224493278773e-13	2.7606373706189227e-13	1.6849686542937842e-13	1.146633658888294e-13	1.0030132296907768e-13	4.0766409913372495e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.464531983401317e-11	1.3534906216149571e-11	8.58278463437964e-12	6.08708311416621e-12	4.210614856818969e-12	2.9761323535426654e-12	1.5564430845142527e-12	1.0955258968708124e-12	6.555239982332897e-13	4.122119429460371e-13	2.769703397197625e-13	1.691050297621043e-13	1.1511699116876275e-13	1.0073804584636081e-13	4.093197246704935e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.466636451692113e-11	1.3557182498082222e-11	8.5987136767209e-12	6.0997934762181735e-12	4.2204021452788575e-12	2.9834566077146272e-12	1.5604597184644157e-12	1.0984969443323378e-12	6.574276429178014e-13	4.1350112438002853e-13	2.7790656469306513e-13	1.6973361400368893e-13	1.155864718319808e-13	1.0119018132742268e-13	4.1102646767735147e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4688140688643805e-11	1.3580252832932549e-11	8.615209593487624e-12	6.1129188634652656e-12	4.230517830358175e-12	2.991039936913265e-12	1.564615820201222e-12	1.101551438953979e-12	6.593853127515397e-13	4.1482764185890004e-13	2.788701581156729e-13	1.703809616721572e-13	1.1607013196439623e-13	1.0165608449634576e-13	4.1277917895247996e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
