1.1258320138666446e+165	3.5217572104061153e+165	2.10671402535107e+166	2.1669621597252275e+167	5.828083873877509e+169	3.488789779577337e+172	6.367054500861696e+176	5.864998623438586e+182	3.511732834372106e+190	3.9832692420005204e+201	5.165308580730339e+215	2.8797350769603425e+231	8.418841926009574e+262	6.077335804304815e+295	inf	inf	inf	inf	inf
1.3982999733116156e+165	4.647009134597503e+165	3.033364877138989e+166	3.4679016369416785e+167	1.102222919195521e+170	8.032115283913547e+172	1.9796632257160873e+177	2.8775101002512753e+183	2.289475452887033e+191	5.227070518175786e+202	1.3825587671419942e+217	2.1074847835671017e+233	4.118084051168161e+265	1.836710202400769e+299	inf	inf	inf	inf	inf
1.7554091250947995e+165	6.151782168649162e+165	4.444266474906508e+166	5.705862307867349e+167	2.1597717551962187e+170	1.921773356695247e+173	5.967799551554746e+177	9.894086931111627e+183	1.5004306134410424e+192	6.81030011651517e+203	4.305511124591968e+218	1.5832908776495205e+235	2.402887517888406e+268	8.563430835367477e+302	inf	inf	inf	inf	inf
2.2275518527669797e+165	8.17177290110328e+165	6.62095988131972e+166	9.6534514940816e+167	4.211607672566665e+170	4.253567358279927e+173	1.6455569536681204e+178	4.127696381650219e+184	1.0124469919259673e+193	8.9702478740244e+204	1.549595258829253e+220	1.6043616505011619e+237	1.5258372377418007e+271	4.1688923129168055e+306	inf	inf	inf	inf	inf
2.8565563425609698e+165	1.0894728129609017e+166	9.915560790194831e+166	1.600086162245392e+168	7.904670720506148e+170	9.840925511004746e+173	5.102351964870563e+178	2.0198895568305955e+185	7.301854858603894e+193	1.2979299103719444e+206	5.677337519844188e+221	1.6785308648912488e+239	1.2804142699601755e+274	inf	inf	inf	inf	inf	inf
3.688634506894601e+165	1.4447313959526695e+166	1.4728134664015364e+167	2.6867667887727078e+168	1.5315117820661086e+171	2.4277627203636828e+174	1.7130230087797582e+179	1.0650795438930097e+186	5.790390381504378e+194	2.181256336759118e+207	2.153810843454942e+223	1.758572723241717e+241	1.111511318786478e+277	inf	inf	inf	inf	inf	inf
4.776029054857259e+165	1.9254568925096996e+166	2.2129304936518522e+167	4.601155632256738e+168	3.05600719985699e+171	6.275983576328955e+174	6.180544576627351e+179	5.1486825771661505e+186	5.028157903862556e+195	4.043782618546444e+208	9.692289549008323e+224	2.5523880690500826e+243	1.3192256260361706e+280	inf	inf	inf	inf	inf	inf
6.228310457563014e+165	2.5895653007018965e+166	3.358312873151559e+167	8.006015822239868e+168	6.314246644027472e+171	1.682531914682344e+175	2.409737253597526e+180	2.5350390137564897e+187	4.60219907698949e+196	7.482668574865365e+209	4.978719843190643e+226	3.71130830682183e+245	1.645761431864412e+283	inf	inf	inf	inf	inf	inf
8.175002173752575e+165	3.5219629356646166e+166	5.140164034366296e+167	1.4120809215495034e+169	1.360752302642586e+172	4.253424814528906e+175	7.0182089459811e+180	1.3260066043579945e+188	4.247879927172487e+197	1.3808743931073043e+211	2.573728085443809e+228	5.768538470692448e+247	2.7109243734031293e+286	inf	inf	inf	inf	inf	inf
1.0789824876961857e+166	4.85660666219191e+166	7.917620045517864e+167	2.4487805138695453e+169	2.7399092951752478e+172	1.0586128378615814e+176	2.4225824220500217e+181	7.465176068401957e+188	3.9211196691391977e+198	2.846477878921814e+212	1.470580055203331e+230	1.2442215106641559e+250	5.167305162322839e+289	inf	inf	inf	inf	inf	inf
1.429443118973262e+166	6.747235120281014e+166	1.1946268636993612e+168	4.2347351799857134e+169	5.794708179499397e+172	2.8800960116620163e+176	9.37638695225754e+181	4.507870784976599e+189	3.7717005109187015e+199	7.002528536746357e+213	1.0165502584395484e+232	2.4572042595089218e+252	1.1483148744346095e+293	inf	inf	inf	inf	inf	inf
1.879051631600862e+166	9.460612299678864e+166	1.82935168085988e+168	7.580019630614166e+169	1.2798721105146539e+173	8.3811258171044e+176	4.027216445490514e+182	2.861204572333974e+190	4.009242185697144e+200	1.8638034693923378e+215	7.405252480749372e+233	6.338225807300229e+254	3.5351299377063125e+296	inf	inf	inf	inf	inf	inf
2.476384934891144e+166	1.349626568054433e+167	2.8571046502081996e+168	1.408794038973598e+170	2.919439265576568e+173	2.556875677068021e+177	1.877504892383871e+183	1.8570002666208545e+191	4.8138336081931327e+201	4.8138573577090877e+216	5.721891322848749e+235	1.8932705657630757e+257	1.0777857630121779e+300	inf	inf	inf	inf	inf	inf
3.2730573865952727e+166	1.9598343063710264e+167	4.569535828771567e+168	2.719743899521597e+170	6.865085532181931e+173	7.821176928861365e+177	6.618351246092756e+183	1.2109846487062311e+192	6.244184621755019e+202	1.310734949188739e+218	5.3833619315220426e+237	5.688060766768176e+259	5.125489681272257e+303	inf	inf	inf	inf	inf	inf
4.338357932788428e+166	2.896282857092961e+167	7.514465023020624e+168	5.329773929913285e+170	1.5188258394658349e+174	2.08678243780263e+178	2.5395214615232535e+184	7.996283408273304e+192	8.162306477519151e+203	4.352697157794988e+219	5.509013798553579e+239	2.4580003602071733e+262	2.5316169144569393e+307	inf	inf	inf	inf	inf	inf
5.768171567263688e+166	4.3280374888864795e+167	1.2306691313420413e+169	9.92746691481976e+170	3.4324017021027225e+174	6.3008003049510786e+178	1.1619237919724212e+185	5.513124813369637e+193	1.0616058652728615e+205	1.6463613155618835e+221	6.014462297420298e+241	9.647469040296767e+264	inf	inf	inf	inf	inf	inf	inf
7.633430612421053e+166	6.398698551227209e+167	2.0329665513548135e+169	1.9091567046188136e+171	8.30213893941809e+174	2.0746991308149445e+179	5.941945256070662e+185	4.115416333591657e+194	1.4723514640556768e+206	6.01112274811922e+222	8.002012588720832e+243	5.574103171131938e+267	inf	inf	inf	inf	inf	inf	inf
1.0123208653612095e+167	9.577557470137737e+167	3.438294338213669e+169	3.773773829443469e+171	2.1204473166268918e+175	7.277596142023761e+179	3.038565141369778e+186	3.382853785506097e+195	2.350842209366127e+207	2.3120215972848004e+224	1.1516230660921321e+246	3.0770664620513223e+270	inf	inf	inf	inf	inf	inf	inf
1.3530932759913544e+167	1.4491310165772678e+168	5.931606622952095e+169	7.676764446720479e+171	5.620067318181551e+175	2.7544981375192863e+180	1.444207034566009e+187	3.004991761220174e+196	4.255164903870132e+208	1.1212141145150272e+226	1.851545027029e+248	2.357816989628728e+273	inf	inf	inf	inf	inf	inf	inf
1.826430477039778e+167	2.2126309912604576e+168	1.0390798673525042e+170	1.6229164783434712e+172	1.4337588916318136e+176	8.205504721581474e+180	6.746479364601271e+187	2.7625799078970115e+197	7.908226173878341e+209	6.039489317118191e+227	3.573309745153577e+250	1.8462733801377016e+276	inf	inf	inf	inf	inf	inf	inf
2.495874407539641e+167	3.403377139563803e+168	1.803563796531621e+170	3.2565201674633134e+172	3.466430933251314e+176	2.7449159195423855e+181	3.444431654737312e+188	2.543590106053438e+198	1.443832797124386e+211	3.0830457184642133e+229	7.389530131802317e+252	1.9454090863360568e+279	inf	inf	inf	inf	inf	inf	inf
3.4418453435517e+167	5.1325960999422335e+168	3.0590371666755304e+170	6.776258593249419e+172	9.177642399125024e+176	1.0306416072511267e+182	1.8861621017024998e+189	2.3736126561681584e+199	2.828592988172474e+212	1.834334739506008e+231	1.8347056509411902e+255	2.129231703527031e+282	inf	inf	inf	inf	inf	inf	inf
4.779263884433229e+167	7.806607175218607e+168	5.328224190803475e+170	1.4786067537336372e+173	2.6216841210503835e+177	4.260281761182188e+182	1.1114110728946795e+190	2.3638861351515455e+200	6.576616523462602e+213	1.385729339432128e+233	5.103837766846724e+257	3.2211339596127065e+285	inf	inf	inf	inf	inf	inf	inf
6.750721752910722e+167	1.2078100660230532e+169	9.566822124434437e+170	3.344009807824846e+173	7.8937890059725905e+177	1.935055337629972e+183	6.947692439740583e+190	2.633304881279943e+201	1.72764424163019e+215	1.0141616670179276e+235	1.6414650270401763e+260	4.886902378712005e+288	inf	inf	inf	inf	inf	inf	inf
9.70808896120634e+167	1.9081029886104207e+169	1.781191591123586e+171	7.772273683368744e+173	2.4565280886332108e+178	7.110931777220028e+183	4.486277840344999e+191	3.264845215925528e+202	4.486393997786941e+216	7.884090201271155e+236	6.180963213364735e+262	1.0782292303409959e+292	inf	inf	inf	inf	inf	inf	inf
1.4216972383731866e+168	3.09284282348677e+169	3.438273344794085e+171	1.7234879138187341e+174	6.341778805402869e+178	2.599264291260633e+184	2.9240638908310367e+192	4.2528637510810135e+203	1.175980068185213e+218	8.223868957760722e+238	2.6356932802044843e+265	2.359014602768813e+295	inf	inf	inf	inf	inf	inf	inf
2.1147097041995134e+168	5.035186440504717e+169	6.319288130802309e+171	3.8040160089187346e+174	1.855689934536642e+179	1.138367990206077e+185	1.918086057510825e+193	5.530074607889238e+204	3.640476848023022e+219	8.6124525428135e+240	1.3563105635479937e+268	7.211085165298942e+298	inf	inf	inf	inf	inf	inf	inf
3.1117140297000257e+168	8.230629766021181e+169	1.1992222443967635e+172	8.993390219575103e+174	5.982842658876624e+179	5.666799826608171e+185	1.2962604083178245e+194	7.335787916982949e+205	1.3421653125496014e+221	9.336798122126522e+242	7.796351918439647e+270	2.5304084388090678e+302	inf	inf	inf	inf	inf	inf	inf
4.634252763295811e+168	1.3794359197424494e+170	2.342156760873166e+172	2.2587609498011207e+175	2.059695723365021e+180	2.9591898312476295e+186	9.362757961000453e+194	1.071807335590695e+207	4.944430736289758e+222	1.3957064816881833e+245	5.560432926310142e+273	1.0004400578110786e+306	inf	inf	inf	inf	inf	inf	inf
6.9830495476456325e+168	2.3637369817892456e+170	4.68019951966718e+172	5.9246184342270454e+175	7.528134945498215e+180	1.4769791665015544e+187	7.423765893826395e+195	1.7979212459806492e+208	1.8205255356867499e+224	2.0382871442047422e+247	4.3755783249934435e+276	inf	inf	inf	inf	inf	inf	inf	inf
1.062721765993964e+169	4.122320154434566e+170	9.57076540187741e+172	1.5355370383631037e+176	2.2944225809342596e+181	6.208800614380196e+187	6.434752540332079e+196	3.2921281092129274e+209	8.179750223741885e+225	3.3006112311162908e+249	4.3771200836025787e+279	inf	inf	inf	inf	inf	inf	inf	inf
1.6305400300793176e+169	7.198101754148894e+170	1.8840862670705566e+173	3.613614292866505e+176	7.420802090839552e+181	3.129029391543529e+188	5.877173145330307e+197	6.062549392664848e+210	4.349325622181906e+227	7.268056079898792e+251	4.819772579866283e+282	inf	inf	inf	inf	inf	inf	inf	inf
2.4615167519465427e+169	1.2128494713312695e+171	3.777020456155696e+173	9.305135226739052e+176	2.7186368519020725e+182	1.6373373982591183e+189	5.42313581380603e+198	1.1326371411165118e+212	2.2201686812381816e+229	1.4589829589842963e+254	6.775528526758654e+285	inf	inf	inf	inf	inf	inf	inf	inf
3.7225664232207585e+169	2.0925511938783556e+171	7.978822853186236e+173	2.594065759943217e+177	1.0857379700443876e+183	9.216059825328214e+189	5.016987215089696e+199	2.3659082340644185e+213	1.2243176366850354e+231	3.931444068833987e+256	1.0827344531652571e+289	inf	inf	inf	inf	inf	inf	inf	inf
5.7132247726828195e+169	3.706079794059559e+171	1.7662397207495796e+174	7.69537098534624e+177	4.749490653086957e+183	5.5624284499187536e+190	4.8424468606384465e+200	5.764716287439165e+214	8.754342079669286e+232	1.1870679718848478e+259	2.10005849777677e+292	inf	inf	inf	inf	inf	inf	inf	inf
8.927215176310003e+169	6.778266629066911e+171	4.046445403554755e+174	2.3777049601795633e+178	1.8362459894997066e+184	3.528295601297296e+191	5.153447793343868e+201	1.506952078357524e+216	6.481317889333163e+234	3.7103229938459957e+261	5.152389763742924e+295	inf	inf	inf	inf	inf	inf	inf	inf
1.427038131492218e+170	1.2874969378663698e+172	9.003378814427965e+174	6.14541361454217e+178	6.402502484609383e+184	2.2886278297330017e+192	6.166894393527021e+202	3.9190487044883194e+217	4.750814738016323e+236	1.6466961100534974e+264	1.3530451000147327e+299	inf	inf	inf	inf	inf	inf	inf	inf
2.3061721199091813e+170	2.3617371954736447e+172	1.911336910529263e+175	1.7416498902058425e+179	2.6854384329976943e+185	1.4926710025181239e+193	7.96551529477223e+203	1.0933274299883928e+219	4.583735481851931e+238	6.63708287738627e+266	5.168122979928521e+302	inf	inf	inf	inf	inf	inf	inf	inf
3.7254264260575097e+170	4.435917865955548e+172	4.313878926437609e+175	5.46282899334393e+179	1.2859675748777153e+186	9.861660976010316e+193	1.0411972982857606e+205	3.6092526867869843e+220	4.847235199310665e+240	3.999964501272545e+269	1.9975325629306604e+306	inf	inf	inf	inf	inf	inf	inf	inf
6.17751784260542e+170	8.59884096665943e+172	1.0353717458343025e+176	1.8474689080913033e+180	6.726096158257131e+186	6.804669059876266e+194	1.3616164953814069e+206	1.3279555550825624e+222	4.959001960419768e+242	2.2577421941097968e+272	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.0495321797564643e+171	1.7079716186574217e+173	2.6367997970969696e+176	6.584010169353029e+180	3.614365653496383e+187	5.081547771008546e+195	1.898312769501357e+207	4.895922148499982e+223	6.835530620208785e+244	1.815674725217637e+275	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.8195586593620969e+171	3.4620370205373466e+173	6.961725045772274e+176	2.0482540772920792e+181	1.3451479586209731e+188	4.175088327429521e+196	3.0219227013754706e+208	1.9448943837700226e+225	1.0089729218983536e+247	1.459854702897428e+278	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.191501074887203e+171	6.810545830137536e+173	1.5840162977620617e+177	6.383739410175338e+181	6.874218254718734e+188	3.706152625778848e+197	5.4252558450051295e+209	9.25485133421901e+226	1.5041762923202443e+249	1.618933211887933e+281	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.356335437012068e+171	1.338675584596686e+174	3.898999829692332e+177	2.2749198617602666e+182	3.4518597393257367e+189	3.4064814607616575e+198	1.0076806334328561e+211	4.8419348338264496e+228	3.13029435343215e+251	1.8336729481819212e+284	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.172186921326932e+171	2.7699501087085435e+174	1.0281476026801532e+178	8.848229341080459e+182	1.8512708274520104e+190	3.1355098948624712e+199	1.8563621503895587e+212	2.560164810846174e+230	6.253490147155784e+253	2.9344432772100357e+287	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.6065715749330633e+172	6.027212283655279e+174	2.916889932285148e+178	3.7302694651941023e+183	1.0699475916711056e+191	2.928005249230605e+200	3.663246506758886e+213	1.550818127356509e+232	1.5086235624270964e+256	4.6347867623399734e+290	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.8913795425511734e+172	1.3661035387072547e+175	8.791190855793496e+178	1.5117239493837764e+184	6.594504539215429e+191	2.915515903783066e+201	8.438102780968992e+214	1.1121826462990812e+234	4.525979463696796e+258	1.0925797532992418e+294	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.3908217565457544e+172	3.0861134032032568e+175	2.2989008589627724e+179	5.024309951425445e+184	4.23553362740202e+192	3.2489070108036965e+202	2.1931712414417595e+216	8.288507530284448e+235	1.3082905000956533e+261	2.4972177150072034e+297	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.860232738694319e+172	6.454046364521799e+175	6.190160319516865e+179	2.0303096522232636e+185	2.759518034202764e+193	4.02991254435263e+203	5.742463178808183e+217	6.744742572712313e+237	5.461055087783451e+263	8.306793034625504e+300	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.829268564655335e+173	1.428623474236526e+176	1.8264593243268343e+180	9.333139523818425e+185	1.8045421082220394e+194	5.24471350748468e+204	1.527944715048196e+219	6.625964120032628e+239	2.1352084509219558e+266	3.069151735982193e+304	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.5128114369494625e+173	3.343249404829697e+176	5.885245002824821e+180	4.776282972548874e+186	1.2048520257223506e+195	6.814437073219859e+205	4.697269957150704e+220	7.014654824725176e+241	1.15690754205495e+269	1.3220068223523568e+308	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.933381693847237e+173	8.314486434120719e+176	2.0339898527077663e+181	2.4946259421084527e+187	8.509301560971446e+195	9.038488003548749e+206	1.7009857528583833e+222	8.047388340236512e+243	6.4687274946107555e+271	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3964396228491445e+174	2.1779822193029095e+177	6.4132972755174324e+181	9.414075068827881e+187	6.563378385550863e+196	1.3209155849434415e+208	6.329672740129432e+223	1.1144437159762832e+246	4.594764226817872e+274	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.7558077552283776e+174	5.006163379558679e+177	1.873288142449806e+182	4.6453377619223945e+188	5.566640409298613e+197	2.2193852016007818e+209	2.380829928938223e+225	1.6893170597085623e+248	3.64788707054742e+277	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.318972308612552e+174	1.2107566999237523e+178	6.268343101554864e+182	2.350790537947332e+189	5.041048033919412e+198	4.0649470574161733e+210	1.0519425780338972e+227	2.82887920200747e+250	3.5574511791997797e+280	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.0785269934078532e+175	3.1192943491229585e+178	2.3348388356778714e+183	1.2083175792324421e+190	4.659024341203869e+199	7.471997732992515e+211	5.494076172741642e+228	5.725120498023806e+252	3.938646219866587e+283	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
