2.749883674210887e-07	1.3454455224285902e-07	7.786781501521884e-08	1.8657869513572423e-08	2.9769730575673407e-08	1.5886582947386272e-08	2.004810235617186e-08	1.56905064734314e-08	1.7901213135009552e-08	2.1976636187504234e-08	3.147690566442148e-08	8.0781672742435e-09	5.5676470253213185e-09	1.0363369259634665e-08	3.935845025260343e-09	9.159698294052279e-09	5.6016780875965535e-09	5.390930379679581e-09	3.4049064389128864e-09
2.8868857114866035e-07	1.4124776568063016e-07	8.174742242124433e-08	1.9587481515387394e-08	3.125304065725386e-08	1.6678187961744464e-08	2.1047096743353035e-08	1.6472455243621664e-08	1.8793409967836885e-08	2.3072110368523176e-08	3.304622379548915e-08	8.481014706797067e-09	5.84540608486892e-09	1.0880575411053593e-08	4.132349387840237e-09	9.617259386512747e-09	5.8816998126346276e-09	5.660771741968965e-09	3.5756045011168995e-09
3.0306499274458407e-07	1.4828191734572033e-07	8.581845655950583e-08	2.0562967008467146e-08	3.280952499290824e-08	1.7508848607631422e-08	2.2095431536736663e-08	1.7292977648618296e-08	1.972967063838564e-08	2.4221696270634758e-08	3.469304840238628e-08	8.903770436945274e-09	6.1369063947245115e-09	1.1423389714574406e-08	4.338574062571724e-09	1.0097536902393e-08	6.1755575256037634e-09	5.9439930338975765e-09	3.754776733750845e-09
3.182587449229769e-07	1.5571591925347536e-07	9.012102111219317e-08	2.1593928721639197e-08	3.44545527988714e-08	1.8386742424744193e-08	2.3203384674130206e-08	1.816020304692902e-08	2.0719172304578735e-08	2.543667723184559e-08	3.64335854787392e-08	9.350595878172784e-09	6.444998609372152e-09	1.1997090425035628e-08	4.556555833486863e-09	1.0605143879696171e-08	6.486193214367069e-09	6.243373858441836e-09	3.944182606183094e-09
3.341966277227726e-07	1.635140205745033e-07	9.46342618288492e-08	2.267536335289179e-08	3.618014411571812e-08	1.9307650212150533e-08	2.4365587931700427e-08	1.9069896338513496e-08	2.1757166269077784e-08	2.6711202924690243e-08	3.8259464813032e-08	9.819325285796402e-09	6.7682111394135325e-09	1.2598983122639722e-08	4.7852292933456775e-09	1.1137698316227209e-08	6.812092329077368e-09	6.557478748881495e-09	4.142918221373949e-09
3.5103729361195883e-07	1.7175388366397331e-07	9.940318033258088e-08	2.3818090169955567e-08	3.800346898146577e-08	2.0280709931826558e-08	2.5593690725527945e-08	2.0031121971998882e-08	2.2853981114776162e-08	2.805798355369401e-08	4.018884840269009e-08	1.0314640235075908e-08	7.10976463858328e-09	1.3235024737448932e-08	5.026897397586282e-09	1.1700535593357585e-08	7.1564971387127485e-09	6.889439764087376e-09	4.352961617119401e-09
3.686931795580102e-07	1.803926159138038e-07	1.0440298233118702e-07	2.501611724030872e-08	3.991509752030575e-08	2.1300934461835105e-08	2.688123947259693e-08	2.1038910086526105e-08	2.400392862206079e-08	2.9469991639632892e-08	4.221172529196019e-08	1.0833969573134993e-08	7.467884264473088e-09	1.3901895726361916e-08	5.2802882483149496e-09	1.2290684516076743e-08	7.517652293622148e-09	7.237540118832659e-09	4.573227242893243e-09
3.873451239092105e-07	1.8951868566863104e-07	1.0968483466729676e-07	2.628174097134354e-08	4.1934610090560825e-08	2.2378666066937186e-08	2.8241392349877733e-08	2.210357155981529e-08	2.5218772468093954e-08	3.0961732597605226e-08	4.4348807609852225e-08	1.1382624071095134e-08	7.846240032098732e-09	1.4606499845219212e-08	5.54802061284637e-09	1.2914253523576754e-08	7.899257605603738e-09	7.605352935696307e-09	4.805975282169791e-09
4.068929883545168e-07	1.9908308342368505e-07	1.152203537000293e-07	2.7608159141040306e-08	4.405105143791249e-08	2.350819280203004e-08	2.9666949746039525e-08	2.3219392457415225e-08	2.64920171849671e-08	3.252516708739889e-08	4.658867431341626e-08	1.1957671973074747e-08	8.242807152646892e-09	1.5345057487618125e-08	5.82863241166053e-09	1.356785960039929e-08	8.299253823755893e-09	7.990906487300955e-09	5.049964335596885e-09
4.275393765023791e-07	2.0918498389242697e-07	1.2106701758812016e-07	2.9009127504476445e-08	4.6286468741908064e-08	2.470121909875165e-08	3.1172620177586475e-08	2.439794327232222e-08	2.783683188570581e-08	3.4176544825657617e-08	4.895454722289966e-08	1.2565086691696559e-08	8.661704214663643e-09	1.6125160775558387e-08	6.125053008555608e-09	1.4258330085727771e-08	8.72181170263082e-09	8.39822141054269e-09	5.30772670320045e-09
4.4917113659181947e-07	2.1976909990942786e-07	1.2719275199189661e-07	3.0476976238136465e-08	4.862861203871444e-08	2.5951199047183778e-08	3.275018094436535e-08	2.563276284814199e-08	2.9245880584534764e-08	3.590678052782278e-08	5.143343224472709e-08	1.3201531897503821e-08	9.100635591972536e-09	1.6942613846867333e-08	6.435665139694768e-09	1.4981823057529787e-08	9.164615219278716e-09	8.825055800104654e-09	5.5778512341744294e-09
4.7201352363877266e-07	2.3094553599624036e-07	1.3366123838807115e-07	3.2026982209152936e-08	5.110188297852861e-08	2.7271135676860322e-08	3.4416022750139216e-08	2.6936713043356708e-08	3.073382308113701e-08	3.7733913140664294e-08	5.405116425075584e-08	1.3873634233589649e-08	9.564161046011815e-09	1.7805926614643655e-08	6.7637095531507105e-09	1.5745926841159853e-08	9.632290062801787e-09	9.27588372215068e-09	5.86316961053899e-09
4.959434962069831e-07	2.4265405526790144e-07	1.4043787848235587e-07	3.365075312577009e-08	5.369286005803488e-08	2.8653935105089477e-08	3.616118817142841e-08	2.8302770304139635e-08	3.2292659709913676e-08	3.9648112451757506e-08	5.6793665717199063e-08	1.4577790373880615e-08	1.0049818649266395e-08	1.8710466308080183e-08	7.10743087572072e-09	1.6546586283326962e-08	1.0122319399704843e-08	9.74826964680747e-09	6.162137065949557e-09
5.21208667664475e-07	2.5501602047582995e-07	1.4759260752287558e-07	3.5365172530061255e-08	5.642851872666631e-08	3.0113872670072485e-08	3.800377112555954e-08	2.974509023880605e-08	3.39385065611694e-08	4.166922845283472e-08	5.968940908861792e-08	1.5321285852971982e-08	1.0562633997234779e-08	1.966557782275225e-08	7.470379836569205e-09	1.739205541363525e-08	1.0639796758527762e-08	1.024714134317672e-08	6.4778763402486495e-09
5.476759848144981e-07	2.6796600970004087e-07	1.550876349732535e-07	3.716116115937038e-08	5.9294325576830836e-08	3.164334078604993e-08	3.9934131140122104e-08	3.125605368017806e-08	3.566272175252562e-08	4.3786547211594863e-08	6.272300008606839e-08	1.6100217344758707e-08	1.1099871845831433e-08	2.0666259111754693e-08	7.850629531546523e-09	1.8277884328033122e-08	1.1181996973502627e-08	1.0769853509651358e-08	6.808702896300727e-09
5.756148722275952e-07	2.8163622914726235e-07	1.629995222695419e-07	3.905700565831207e-08	6.231944391316401e-08	3.325783413475403e-08	4.197176564889156e-08	3.2851078234244605e-08	3.748284010260575e-08	4.6021715202606e-08	6.592550927586608e-08	1.6922514185440856e-08	1.166708075234592e-08	2.1722718457965467e-08	8.252092265370338e-09	1.921313071763949e-08	1.1754457760942733e-08	1.1321767946748118e-08	7.158027523133236e-09
6.048855570733244e-07	2.959579851222949e-07	1.7128865788850587e-07	4.1043263128094735e-08	6.548878317972682e-08	3.494935996207323e-08	4.4106567117981244e-08	3.452213663653307e-08	3.9389783565923945e-08	4.836349982362729e-08	6.928077285963853e-08	1.7784058069787016e-08	1.226135790822324e-08	2.282966114646406e-08	8.672742854595988e-09	2.0193116968014493e-08	1.2354316897090918e-08	1.1900115885464305e-08	7.524089947403354e-09
6.357823245350371e-07	3.110754440663851e-07	1.8003819354176598e-07	4.313989245801629e-08	6.883426231066579e-08	3.67347436412749e-08	4.6360032097141765e-08	3.628610613175721e-08	4.1402750266342115e-08	5.0835496321047964e-08	7.282264877963421e-08	1.8693550419340552e-08	1.2888721994627652e-08	2.3998304769727104e-08	9.116852092890099e-09	2.1227721658978203e-08	1.298762270723086e-08	1.2510754036681673e-08	7.910599942136157e-09
6.681541442763857e-07	3.2691440447558644e-07	1.892054737349199e-07	4.5336473086611447e-08	7.233949216158513e-08	3.8605497730782715e-08	4.872106883701955e-08	3.8134294866388845e-08	4.351183455471721e-08	5.342558445076828e-08	7.653382830980558e-08	1.9646524399679664e-08	1.3546103149478605e-08	2.522278065199812e-08	9.582196790131531e-09	2.2311893492845307e-08	1.3651285027265356e-08	1.3150680542946942e-08	8.315657979922396e-09
7.02322421960557e-07	3.436326709875444e-07	1.988815190482555e-07	4.7655101858051974e-08	7.603914607804687e-08	4.0580074107459524e-08	5.121320583551376e-08	4.008509641550418e-08	4.57380623027812e-08	5.615952786089498e-08	8.045117177107215e-08	2.065246412830855e-08	1.4240033882703248e-08	2.651547090383042e-08	1.0073459642739623e-08	2.345644519638451e-08	1.4351930154053721e-08	1.3826293987326491e-08	8.74332214681677e-09
7.381267601670091e-07	3.611513130294716e-07	2.0902081393305998e-07	5.008473144877706e-08	7.99160537551513e-08	4.2649163813449635e-08	5.3824700933095436e-08	4.212935094788966e-08	4.807094929980728e-08	5.902449768775257e-08	8.455627157888234e-08	2.1706631781027202e-08	1.4967286671263916e-08	2.7870221144754763e-08	1.0588326689072785e-08	2.4656003273476188e-08	1.5086254127881115e-08	1.4534429308141556e-08	9.191583701787923e-09
7.75914671937215e-07	3.796405240138906e-07	2.1972206190304e-07	5.264899041531305e-08	8.400784525012265e-08	4.4832958376097725e-08	5.658089962577192e-08	4.4286895742871666e-08	5.053308800587634e-08	6.204833483722085e-08	8.888912029271322e-08	2.2819274135529684e-08	1.5734881145652957e-08	2.9300166376915346e-08	1.1131791973343661e-08	2.5922246192156833e-08	1.5861411916002298e-08	1.5281980572395538e-08	9.664808117087503e-09
8.155179103416762e-07	3.990182224720112e-07	2.3093718061049234e-07	5.53364457340309e-08	8.829617012356855e-08	4.712167468190901e-08	5.9469563133113423e-08	4.654815083456986e-08	5.311367209757749e-08	6.5217612735235e-08	9.343029684213412e-08	2.3985485208702518e-08	1.653945945230275e-08	3.079908447927366e-08	1.1701462135442456e-08	2.7249567975364643e-08	1.6673981075013114e-08	1.6065638334137948e-08	1.0160920468478721e-08
8.57312267495657e-07	4.194678553215504e-07	2.427730130545438e-07	5.8172543038736654e-08	9.282170025851119e-08	4.953706372753284e-08	6.251810960905649e-08	4.8934561209909975e-08	5.583705581357218e-08	6.856226841669914e-08	9.822304963295398e-08	2.521634098086377e-08	1.7388645790589428e-08	3.238112865299134e-08	1.2302740355779993e-08	2.8650596155070663e-08	1.7531675451515515e-08	1.6892856458312903e-08	1.0684629364435716e-08
9.011259080103731e-07	4.4090553952072935e-07	2.551806059937951e-07	6.114568158838235e-08	9.756612903719025e-08	5.2069107459628194e-08	6.571394949859278e-08	5.143633657858467e-08	5.869216332043345e-08	7.206871123426808e-08	1.0324762254694609e-07	2.6506722687402003e-08	1.8278946982376283e-08	3.4039864302727804e-08	1.2933172640668644e-08	3.011956421603043e-08	1.843097338074883e-08	1.7760254729690197e-08	1.12338012709388e-08
9.473551382887362e-07	4.6352497617512645e-07	2.682723596106579e-07	6.428285809542888e-08	1.0257208722858803e-07	5.474084342086729e-08	6.908607774636061e-08	5.4076089393199225e-08	6.170477364436158e-08	7.576867030827243e-08	1.0854953327681794e-07	2.786839318161817e-08	1.9218439268405353e-08	3.579020615816981e-08	1.3598471150379938e-08	3.166984160295519e-08	1.9380075994963264e-08	1.8675699245502333e-08	1.1813420386880525e-08
9.95833672675291e-07	4.872451535340381e-07	2.8200110848991635e-07	6.757261324293588e-08	1.0782151428432253e-07	5.7542572766345446e-08	7.262231343753334e-08	5.684433471329359e-08	6.486401671592835e-08	7.964876449730051e-08	1.1410956586507646e-07	2.9296370726889664e-08	2.020381192400777e-08	3.76260318047824e-08	1.4296254359258046e-08	3.3295826438326726e-08	2.0375556405874962e-08	1.963591147667763e-08	1.2421421085103618e-08
1.0469769765017213e-06	5.122690022424523e-07	2.9648472704071085e-07	7.10432928010804e-08	1.1335957271068337e-07	6.049838106762172e-08	7.635303431413565e-08	5.976483380542024e-08	6.819703719410383e-08	8.374237369270012e-08	1.1997578004561467e-07	3.080302192469625e-08	2.1243397828007334e-08	3.95630504002237e-08	1.5032514382357317e-08	3.5011576577867436e-08	2.1425989680057487e-08	2.0649176983877173e-08	1.3063045585833037e-08
1.1006237876231281e-06	5.385182384893339e-07	3.1167689559884076e-07	7.468375475001127e-08	1.1916883646188535e-07	6.359884781598501e-08	8.026637707945776e-08	6.282832833430692e-08	7.16933134853041e-08	8.803660085146218e-08	1.2612952984293867e-07	3.238350933293928e-08	2.233401152595496e-08	4.1595140469216596e-08	1.5804936639906367e-08	3.6811608624639384e-08	2.2528068828316064e-08	2.1712277915222556e-08	1.373626670134879e-08
1.157215802589577e-06	5.662082668811076e-07	3.277034855078005e-07	7.852410309615323e-08	1.2529709904287678e-07	6.686957821692847e-08	8.439461190840852e-08	6.60600812213697e-08	7.53816575043205e-08	9.256664486384968e-08	1.326211654314806e-07	3.405092450307356e-08	2.34846176470283e-08	4.3739107671709075e-08	1.661988884626408e-08	3.871083912173763e-08	2.3690899744529223e-08	2.2834039731890343e-08	1.4446637962696599e-08
1.216597103711141e-06	5.952630258504569e-07	3.445202078898451e-07	8.255385090093325e-08	1.3172740157676024e-07	7.030164644471285e-08	8.87264559265504e-08	6.945124228625694e-08	7.925194425122335e-08	9.732024068721138e-08	1.3943362792650174e-07	3.5800683556024725e-08	2.4692102414586086e-08	4.598908408302383e-08	1.7475174187674984e-08	4.070412063614696e-08	2.4911340266874392e-08	2.4011396699039572e-08	1.519227281364225e-08
1.2792279536917672e-06	6.259078887392929e-07	3.6225662847564925e-07	8.680409041077919e-08	1.385096791894016e-07	7.392145982954433e-08	9.329536096490184e-08	7.30280548525145e-08	8.333415344754638e-08	1.0233420835551153e-07	1.4661886286077659e-07	3.7646245503513005e-08	2.5965792124964073e-08	4.836253392695583e-08	1.8377399716868624e-08	4.28068797445455e-08	2.619884302322971e-08	2.5253472261302226e-08	1.597891344626633e-08
1.344969337898e-06	6.580751649598778e-07	3.808747645332249e-07	9.126549922338116e-08	1.4562877787976518e-07	7.772113319319397e-08	9.809134841214075e-08	7.678255417914492e-08	8.761921635225412e-08	1.0759748206788921e-07	1.541616928717261e-07	3.958369269093755e-08	2.7302926486345893e-08	5.0854206433773996e-08	1.9324609927963157e-08	4.501455229092849e-08	2.7550588246898144e-08	2.6557573100494988e-08	1.680488068698248e-08
1.4142962414551148e-06	6.9199641672011e-07	4.0050751946426207e-07	9.597013648853797e-08	1.5313620300581641e-07	8.17280846953554e-08	1.031488917517653e-07	8.074194815003151e-08	9.2138075797144e-08	1.1314792641637913e-07	1.6211627158802515e-07	4.162704241160833e-08	2.8713136028103515e-08	5.3482193894649666e-08	2.0323638477723092e-08	4.73430807306797e-08	2.8976400963486117e-08	2.793319630871795e-08	1.767614800098063e-08
1.48709618423671e-06	7.276176018997868e-07	4.211248240341567e-07	1.0091051607794677e-07	1.6101977858600787e-07	8.593583429395606e-08	1.0845994604308128e-07	8.489975144248598e-08	9.688366653549688e-08	1.18976826692303e-07	1.7047012857670445e-07	4.3772883672710155e-08	3.019418270710214e-08	5.624225433048332e-08	2.1372908529856182e-08	4.978876670645803e-08	3.0473991901803824e-08	2.9378095682410996e-08	1.859133533766191e-08
1.5638550422745877e-06	7.651756529497185e-07	4.428624365212919e-07	1.0611966631004979e-07	1.6933220530047634e-07	9.037242216034486e-08	1.1405994252293227e-07	8.928383612681602e-08	1.0188735094493743e-07	1.2512293347321187e-07	1.7927864902401894e-07	4.6035617995740893e-08	3.175593376986861e-08	5.915280372024432e-08	2.2479424995077983e-08	5.2368011430686286e-08	3.2053386059857535e-08	3.090197994288858e-08	1.955658041622944e-08
1.6444931195460644e-06	8.046311164063377e-07	4.656998850939777e-07	1.115920624188334e-07	1.780647268082588e-07	9.503334235241864e-08	1.1994301185678295e-07	9.388957047930159e-08	1.0714409110014232e-07	1.3158009824301095e-07	1.8853267766808538e-07	4.841292309594104e-08	3.339682186820514e-08	6.221093473160295e-08	2.3642075734998875e-08	5.507819077264197e-08	3.371302539444848e-08	3.2503321281318524e-08	2.057089377411801e-08
1.7294964909475945e-06	8.462230896764192e-07	4.897725271488072e-07	1.1736072014350091e-07	1.8727024561412284e-07	9.994656527431661e-08	1.2614463058498377e-07	9.874469675363926e-08	1.1268559154659107e-07	1.38386842795822e-07	1.9828850238896531e-07	5.091911317853395e-08	3.512673748186628e-08	6.54350981511889e-08	2.4867857399985143e-08	5.793566032094436e-08	3.54628240842514e-08	3.419178247634249e-08	2.164043957906229e-08
1.8188419892569477e-06	8.89939636484596e-07	5.150749079034471e-07	1.2342425036801966e-07	1.9694581568374613e-07	1.0511081367146537e-07	1.32663091746343e-07	1.0384796165599219e-07	1.1851033784460115e-07	1.4554178624536695e-07	2.0854328563927728e-07	5.355348454266572e-08	3.6945236363730413e-08	6.882445734927758e-08	2.6156490436733245e-08	6.093970466989741e-08	3.730253247618795e-08	3.596700770406818e-08	2.2764972868557454e-08
1.913001030608284e-06	9.360124350890546e-07	5.417413307275001e-07	1.2981420487240272e-07	2.0714314497566717e-07	1.105534476326109e-07	1.39533017032305e-07	1.0922635009721414e-07	1.2464918693779042e-07	1.5308262093751218e-07	2.1935162979147896e-07	5.633012166308626e-08	3.886198601443597e-08	7.239700418053078e-08	2.7514807393296674e-08	6.41062917526905e-08	3.924181876092347e-08	3.7838398669281554e-08	2.3950439644269046e-08
2.0120215409422354e-06	9.84462926196114e-07	5.697846192385236e-07	1.3653437216927373e-07	2.178667687344863e-07	1.1627710077581105e-07	1.4675767760312448e-07	1.1488254752198253e-07	1.3110510264858314e-07	1.6101307114110897e-07	2.3071808580537836e-07	5.925022186113268e-08	4.087790436433885e-08	7.615455314690637e-08	2.8943497435463555e-08	6.743703647734163e-08	4.1281669850831925e-08	3.980697139571469e-08	2.519752760979973e-08
2.116352821950133e-06	1.0355118524569098e-06	5.993310886198423e-07	1.4361475216371845e-07	2.2916556308120794e-07	1.2230778632812138e-07	1.5436999257352076e-07	1.2084217731608985e-07	1.379076081743965e-07	1.693693835656743e-07	2.426949647104416e-07	6.232740736851993e-08	4.300221348099294e-08	8.011422309035134e-08	3.0449075150083655e-08	7.094723495756348e-08	4.3431433173114856e-08	4.1881685067204547e-08	2.651189627316236e-08
