1.3888035935748922e-11	1.2741253453692319e-11	8.021605247573476e-12	5.6461747284047205e-12	3.876257405337666e-12	2.7279397794618624e-12	1.42181595823297e-12	9.976632278454541e-13	5.952733580980511e-13	3.731310847770787e-13	2.497535963202484e-13	1.5163047496070902e-13	1.0246355599543736e-13	8.866271412950976e-14	3.6105191189308693e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3899952424806253e-11	1.2753121292964543e-11	8.029654771363739e-12	5.652245533079891e-12	3.880690571947754e-12	2.7311743351866844e-12	1.4235459906295278e-12	9.988918792893641e-13	5.960112814304326e-13	3.735926491015729e-13	2.5005895567724634e-13	1.5180910627893837e-13	1.0256720352188139e-13	8.875432728462903e-14	3.6144324226869777e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.391286254206047e-11	1.2765944274762008e-11	8.038313419454462e-12	5.658760082754841e-12	3.8854411621677686e-12	2.734637770127178e-12	1.425401028586863e-12	1.0002117924917711e-12	5.968081068406968e-13	3.7409483899395613e-13	2.503946275740083e-13	1.5200955081178608e-13	1.0267462291674041e-13	8.884774373995768e-14	3.6184171496957935e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.392449624940726e-11	1.2777601013275421e-11	8.046246458601966e-12	5.664768910197481e-12	3.8898438637721155e-12	2.7378539161505382e-12	1.4271219699562622e-12	1.0014367510606099e-12	5.975435798156025e-13	3.7455502186843054e-13	2.5069837840268566e-13	1.5218634837440384e-13	1.0277839229674585e-13	8.894386481038928e-14	3.6225091137698213e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3937097535924041e-11	1.2790164797251293e-11	8.054770065607445e-12	5.67120844748472e-12	3.894550781001302e-12	2.741293255841468e-12	1.4289657805573076e-12	1.0027513297920105e-12	5.983362352683443e-13	3.7505447231141563e-13	2.510318907307561e-13	1.523829151789799e-13	1.0288346750036494e-13	8.904206918158066e-14	3.6266817254820735e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3948471594252737e-11	1.2801621921800041e-11	8.062601669771581e-12	5.6771614429621975e-12	3.898926860515713e-12	2.744491229273123e-12	1.4306795043066046e-12	1.0039702381012231e-12	5.990702824370027e-13	3.7551385529992217e-13	2.513353003803454e-13	1.5255716127421881e-13	1.029893968366998e-13	8.914275775163599e-14	3.6309426791824916e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3960777754813528e-11	1.2813957508781356e-11	8.071002748858843e-12	5.683531948590829e-12	3.903602522008349e-12	2.747911225214367e-12	1.432514295057757e-12	1.0052803581165217e-12	5.998612667647163e-13	3.760118527017839e-13	2.5166797400755277e-13	1.5274677829724354e-13	1.0309743517709744e-13	8.92458718453723e-14	3.635293936978879e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.397194755057566e-11	1.2825258711519646e-11	8.078760023301853e-12	5.689451729531437e-12	3.907964946232672e-12	2.7511058230619594e-12	1.4342266779343274e-12	1.006501788360223e-12	6.005958198506081e-13	3.764719348339069e-13	2.519717600601058e-13	1.529192220363539e-13	1.0320808450976597e-13	8.935158344789954e-14	3.6397387407195074e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.398398672313454e-11	1.2837393377667838e-11	8.08706033754666e-12	5.695769625797572e-12	3.912618035467709e-12	2.754514092986558e-12	1.4360568904889108e-12	1.007809019150911e-12	6.013856976362687e-13	3.7696981977793575e-13	2.5230456548459766e-13	1.531031891743448e-13	1.0332087242449054e-13	8.945965124314962e-14	3.644275085533259e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3994973663674545e-11	1.2848564675683514e-11	8.09475781946838e-12	5.701663082219854e-12	3.916974829007673e-12	2.7577097058001604e-12	1.437769956486356e-12	1.0090328306891445e-12	6.021224733886529e-13	3.774314960046195e-13	2.526098092584046e-13	1.5327513207539273e-13	1.034365762124431e-13	8.957026264245233e-14	3.648901464519104e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4006814598474364e-11	1.2860556694848957e-11	8.102993405035006e-12	5.707953141575723e-12	3.921620219844587e-12	2.7611161981908943e-12	1.439601348951935e-12	1.0103431627807736e-12	6.029144390660182e-13	3.779311240974417e-13	2.5294364042005036e-13	1.5345641154915254e-13	1.035551238198498e-13	8.968372345643847e-14	3.6536474133720213e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4017650209440072e-11	1.2871637482894078e-11	8.110650057856418e-12	5.713840859835013e-12	3.92598662316064e-12	2.7643209007063317e-12	1.4413201384566558e-12	1.011572853305205e-12	6.036558467374328e-13	3.783963644059721e-13	2.532517200863655e-13	1.5362967348707208e-13	1.0367622342685155e-13	8.979941873818322e-14	3.658478423330401e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4029297305536803e-11	1.2883488188702274e-11	8.118825635787624e-12	5.720107467554636e-12	3.930628804810712e-12	2.7677301831776377e-12	1.4431547489208729e-12	1.0128871982598496e-12	6.044512159447077e-13	3.7889838650837287e-13	2.535875534640001e-13	1.538095194185264e-13	1.0380022069995156e-13	8.99180949620211e-14	3.6634341903506135e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4040018374785409e-11	1.2894492582250532e-11	8.126466684114401e-12	5.725998299968847e-12	3.935011712232708e-12	2.7709499470923216e-12	1.4448840642801184e-12	1.014125892352433e-12	6.051989353503596e-13	3.793678442040849e-13	2.5389888715090587e-13	1.5398612445599992e-13	1.0392708193478298e-13	9.003905071316953e-14	3.66848760444258e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4051525273705483e-11	1.2906253185497389e-11	8.13460758142437e-12	5.732265038493342e-12	3.9396701598022155e-12	2.7743758778206182e-12	1.446727021258783e-12	1.0154478062816001e-12	6.059999666387051e-13	3.7987416250366623e-13	2.54238023322956e-13	1.5416709289192177e-13	1.0405710882038773e-13	9.016323922289572e-14	3.673687198041763e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.40621392749981e-11	1.2917208688912492e-11	8.142239351537464e-12	5.738169811726857e-12	3.944074246055465e-12	2.777616834765195e-12	1.4484700867674448e-12	1.016696722900421e-12	6.067549079335014e-13	3.803494949504477e-13	2.545538681361455e-13	1.5434799968006046e-13	1.0418991214495155e-13	9.028972231961786e-14	3.67897792341378e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.407351906157152e-11	1.2928896248699813e-11	8.150363810067096e-12	5.744441179579116e-12	3.948750028013049e-12	2.7810600818930854e-12	1.4503237391336486e-12	1.0180303494593685e-12	6.075635177230082e-13	3.8086127195231345e-13	2.5489453127176285e-13	1.5453373203934163e-13	1.0432624645346184e-13	9.041956252506814e-14	3.6844284324014147e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4084105116998204e-11	1.2939859705268897e-11	8.158029208227651e-12	5.750388906114682e-12	3.9532007241150825e-12	2.784340738905352e-12	1.4520872179366065e-12	1.0192961832878834e-12	6.083303827465956e-13	3.8134415790028686e-13	2.5521415684780006e-13	1.5472290419969165e-13	1.0446536883002339e-13	9.05520970604661e-14	3.68997848453979e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4095406546570615e-11	1.2951519528721643e-11	8.166163318750019e-12	5.756690942282155e-12	3.957909750912872e-12	2.7878115043104055e-12	1.4539597236838525e-12	1.020643209079564e-12	6.091481995446782e-13	3.8186279704657323e-13	2.5555518472182493e-13	1.5491667509875232e-13	1.0460821772937465e-13	9.068818726158164e-14	3.6956762276070046e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4105964043897328e-11	1.2962501134347096e-11	8.173864217753053e-12	5.76268699618085e-12	3.962408838785098e-12	2.7911306748754383e-12	1.4557454602209845e-12	1.0219276846741397e-12	6.099271804602119e-13	3.8235460108639204e-13	2.5587854789237307e-13	1.5511462039660625e-13	1.0475398086116748e-13	9.082696734422856e-14	3.7014830506167687e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4117209670592406e-11	1.2974159534885856e-11	8.182023798066164e-12	5.769028598118763e-12	3.9671631963942285e-12	2.7946402942312364e-12	1.4576383998638873e-12	1.0232922055886493e-12	6.107569702319179e-13	3.82881531954513e-13	2.562192856449958e-13	1.553176075991885e-13	1.04903845213719e-13	9.096960115914531e-14	3.707420713668063e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.412779990716062e-11	1.2985209858488112e-11	8.189797345517333e-12	5.775095970932235e-12	3.971726335051365e-12	2.798009322279678e-12	1.4594536363288109e-12	1.0245993961320662e-12	6.115518107327802e-13	3.833846756720692e-13	2.5654884833412574e-13	1.555254761719979e-13	1.0505675169655663e-13	9.111545959097498e-14	3.71347166291677e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4139047942984827e-11	1.2996907715201199e-11	8.198011648578258e-12	5.781499579791795e-12	3.976539875236366e-12	2.8015673827257072e-12	1.4613747397643865e-12	1.0259854409177006e-12	6.123962205876801e-13	3.8392184817875383e-13	2.568921585859031e-13	1.5573840776653974e-13	1.0521377210499036e-13	9.126510762386781e-14	3.719655586362971e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4149679873266201e-11	1.300804572454493e-11	8.205869576121739e-12	5.787651912338324e-12	3.981179917367922e-12	2.8049957396092732e-12	1.4632232258815947e-12	1.0273194515438744e-12	6.132082280560998e-13	3.8443687060344936e-13	2.572300896980526e-13	1.5595605188797928e-13	1.0537430768225403e-13	9.14181830988472e-14	3.7259594891760133e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4160956575468822e-11	1.3019826366005605e-11	8.214168658455228e-12	5.794138134281473e-12	3.986066263173715e-12	2.808609373598049e-12	1.4651768091587144e-12	1.0287305583656438e-12	6.140696694778187e-13	3.8498587221955763e-13	2.5757880753593796e-13	1.561795308269722e-13	1.0553901187402979e-13	9.157522549316587e-14	3.7323890705515446e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4171665574496453e-11	1.3031083618820657e-11	8.222125236141691e-12	5.80038215766497e-12	3.990787458057537e-12	2.8121044017962936e-12	1.4670628514818836e-12	1.0300933255769064e-12	6.149007119158185e-13	3.855145151101251e-13	2.5792716905562584e-13	1.5640771100696964e-13	1.057071949315473e-13	9.173584959647371e-14	3.738959948830895e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4182985302847659e-11	1.304294252586262e-11	8.230508041542501e-12	5.806950487045776e-12	3.995750155048701e-12	2.815779864426763e-12	1.4690499321960824e-12	1.0315322077977006e-12	6.157806136798148e-13	3.860759184007817e-13	2.5828406530410715e-13	1.5664182204469208e-13	1.0587978285111118e-13	9.190046889060881e-14	3.745679419563229e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4193791400626246e-11	1.3054337081092263e-11	8.238589880017511e-12	5.8133091124299585e-12	4.0005672375282144e-12	2.8193473402080817e-12	1.4709786669521453e-12	1.0329276385779795e-12	6.166331939965898e-13	3.866179449811483e-13	2.5864597818161125e-13	1.568812650111141e-13	1.0605619495726445e-13	9.206897474733845e-14	3.752568104291882e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4205220341783929e-11	1.3066349990551351e-11	8.24709435843517e-12	5.819991263635369e-12	4.005627904576689e-12	2.823099140544139e-12	1.47300970658146e-12	1.034399444960728e-12	6.175350063216011e-13	3.8719076093173026e-13	2.5901676750329957e-13	1.5712678717772788e-13	1.0623716155909628e-13	9.224150894418143e-14	3.759617288744855e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4216162917085503e-11	1.30779181620315e-11	8.255323641028427e-12	5.826481223881618e-12	4.010555931817479e-12	2.826753216788132e-12	1.4749854189696873e-12	1.0358313352876586e-12	6.184119045557071e-13	3.8774754161442603e-13	2.593950800933706e-13	1.5737809420528482e-13	1.0642231224860634e-13	9.24181624412848e-14	3.7668584852984414e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4227203019335195e-11	1.3089607466752654e-11	8.263641004210523e-12	5.833047494798719e-12	4.015545643608585e-12	2.8304568871296923e-12	1.476989282283583e-12	1.0372854213124204e-12	6.193027913041911e-13	3.8831330347147e-13	2.5978265991478604e-13	1.5763563894498328e-13	1.0661210499746974e-13	9.259900688867042e-14	3.7742698643396757e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4238812547748164e-11	1.3101866198742096e-11	8.27235448282435e-12	5.839916636291417e-12	4.020766764047273e-12	2.8343323960393375e-12	1.4790896781335364e-12	1.0388113950733136e-12	6.202408706991436e-13	3.889027913069319e-13	2.6017949035907624e-13	1.5789927374114071e-13	1.0680649411245061e-13	9.278444088714066e-14	3.781868391815319e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.425001495889408e-11	1.3113758119187976e-11	8.280834781044216e-12	5.846626462811244e-12	4.025874118103516e-12	2.83812825409699e-12	1.4811459108142452e-12	1.040305339529658e-12	6.211583086480075e-13	3.8948510716653686e-13	2.605857143303299e-13	1.5816899484422181e-13	1.070053492077904e-13	9.29741186846628e-14	3.7895881812026126e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4261816669576507e-11	1.3126250724365438e-11	8.289733312944836e-12	5.8536579480004455e-12	4.0312275330779435e-12	2.8421063049796626e-12	1.483304054133047e-12	1.0418754608901016e-12	6.221247454732772e-13	3.900894556256583e-13	2.610023408206989e-13	1.58446016788605e-13	1.0720982582831819e-13	9.316910783994148e-14	3.7975234841554247e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4273343288747675e-11	1.3138495270215053e-11	8.29847307810612e-12	5.86057667625355e-12	4.0365052127596335e-12	2.846028629432535e-12	1.4854294672617417e-12	1.0434228729040896e-12	6.230771162327623e-13	3.9069478719655453e-13	2.61430090659193e-13	1.5873018432723014e-13	1.0741940790213254e-13	9.336890346688619e-14	3.805609469648534e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.428527396594244e-11	1.315116589052422e-11	8.307521367120776e-12	5.867742071684869e-12	4.041972154658704e-12	2.85009735363107e-12	1.4876395218741869e-12	1.04503310206196e-12	6.240711217274302e-13	3.913148208006035e-13	2.618660193714822e-13	1.5902014851871831e-13	1.0763362427577534e-13	9.357338471315051e-14	3.813830167540904e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4297042600685707e-11	1.3163681199176565e-11	8.316471692513953e-12	5.874843399368234e-12	4.047398242737461e-12	2.8541348124106997e-12	1.4898301233114218e-12	1.0466297665647163e-12	6.250556956498917e-13	3.9194302072647363e-13	2.6231437563338975e-13	1.5931819988937637e-13	1.078535299281314e-13	9.378314036042648e-14	3.822227301299243e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4309269482101413e-11	1.3176698822276915e-11	8.325779263539477e-12	5.882226069681829e-12	4.053040136119998e-12	2.8583341433824743e-12	1.4921127588835984e-12	1.04829580060704e-12	6.260857870315757e-13	3.925862417847704e-13	2.627730393537952e-13	1.5962328649197514e-13	1.080790363087363e-13	9.399841405770449e-14	3.8308463001148446e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.432132042105633e-11	1.3189558932011711e-11	8.334989176472631e-12	5.8895413211993025e-12	4.058636938706159e-12	2.862502701221191e-12	1.4943764114749583e-12	1.049948672284646e-12	6.271065921254267e-13	3.932417275558048e-13	2.6324422599212243e-13	1.5993645163497094e-13	1.0831029561635399e-13	9.42189736647713e-14	3.8396802329956243e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4333863295833496e-11	1.3202904726889188e-11	8.34454589800799e-12	5.897133024309614e-12	4.064445920684375e-12	2.8668326818607565e-12	1.496731716033855e-12	1.0516703857329796e-12	6.281719373681502e-13	3.939108463197518e-13	2.63725988557435e-13	1.602569418716669e-13	1.0854738272010151e-13	9.444534667199464e-14	3.848737324395967e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4346238013178602e-11	1.3216105836340112e-11	8.354011596630597e-12	5.9046662298164845e-12	4.070219703156262e-12	2.8711357159803246e-12	1.4990712020337329e-12	1.0533810114634788e-12	6.292293984977735e-13	3.9459555259225167e-13	2.642200925944101e-13	1.605855783338144e-13	1.0879022354690836e-13	9.46769914287787e-14	3.858022567374492e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4359176332459266e-11	1.3229889891774973e-11	8.363890090343496e-12	5.912517609231823e-12	4.0762374089396944e-12	2.8756228323224397e-12	1.5015137051564907e-12	1.055169002659223e-12	6.303304939063563e-13	3.9529847509809655e-13	2.647274427803958e-13	1.6092341133559653e-13	1.0904013342759002e-13	9.491558675270803e-14	3.867570954218302e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4371879993166848e-11	1.324345716190864e-11	8.373638590732843e-12	5.920284047049743e-12	4.082195277344529e-12	2.88006786907649e-12	1.5039336581479889e-12	1.056941382809711e-12	6.314249961633746e-13	3.9601634361856343e-13	2.652460188710418e-13	1.612683736706213e-13	1.0929518468665714e-13	9.515931941079262e-14	3.877297581720048e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4385172112355241e-11	1.325763686434548e-11	8.383801750028116e-12	5.9283759947116586e-12	4.088404742397269e-12	2.8847029093381e-12	1.5064589762364785e-12	1.058792842276956e-12	6.325599361482851e-13	3.967536318491154e-13	2.6577860032579754e-13	1.6162318893861665e-13	1.095577873983005e-13	9.541003356646785e-14	3.8872244037984745e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4398356280782301e-11	1.3271741420960838e-11	8.393928735746574e-12	5.936445968149315e-12	4.0946048103801646e-12	2.8893293488619507e-12	1.5089794556052904e-12	1.0606415567517122e-12	6.337013752050431e-13	3.9751003163334364e-13	2.6632512881802286e-13	1.6198695422632887e-13	1.0982690275747994e-13	9.566733117668016e-14	3.897376565346914e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4412020475111368e-11	1.3286351324290558e-11	8.404424164248324e-12	5.944810862967125e-12	4.1010315238466e-12	2.8941294767692485e-12	1.5115968598022378e-12	1.0625638084322059e-12	6.34877405138145e-13	3.982844466911226e-13	2.6688501346114473e-13	1.6236013826657394e-13	1.1010335090804164e-13	9.593129089834765e-14	3.9077571521222145e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4425641654079425e-11	1.330088083970227e-11	8.414874949959663e-12	5.953147426868234e-12	4.107443114531991e-12	2.8989201455031017e-12	1.514208640805763e-12	1.0644825873490838e-12	6.360646611630675e-13	3.990773429711223e-13	2.674580102238977e-13	1.6274214503661684e-13	1.1038624956408541e-13	9.620212828257938e-14	3.9183808235972573e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4439880591364512e-11	1.3316062769297192e-11	8.425759394538277e-12	5.961834321195144e-12	4.114122386823463e-12	2.903911407498873e-12	1.5169332097882563e-12	1.0664860242760287e-12	6.372896108321991e-13	3.998929344408938e-13	2.680476219265385e-13	1.6313552040934598e-13	1.10677679345817e-13	9.648057152175557e-14	3.929287280839605e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4454030766731036e-11	1.333122964233319e-11	8.43664222208442e-12	5.970529179997434e-12	4.120813852446396e-12	2.9089113145569497e-12	1.5196617215074264e-12	1.0684931564485648e-12	6.385345157796848e-13	4.007291477526853e-13	2.686522915718998e-13	1.6353879650045741e-13	1.1097661393330966e-13	9.676663971616001e-14	3.9405082807348796e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4468822576468229e-11	1.334701593345366e-11	8.447991436394657e-12	5.979559285463462e-12	4.12776150721683e-12	2.9141062102551375e-12	1.5224991013516462e-12	1.0705825847105646e-12	6.398135937411689e-13	4.0158782332141064e-13	2.6927343580648546e-13	1.63953425450709e-13	1.1128394831045284e-13	9.706049213464479e-14	3.952018186779696e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4483554257172126e-11	1.3362778952740155e-11	8.459314225650931e-12	5.98860385937766e-12	4.134726214897502e-12	2.919315010354399e-12	1.5253435577933565e-12	1.0726780149074616e-12	6.411182330967401e-13	4.024677433000538e-13	2.699099190991403e-13	1.6437834992408301e-13	1.1159940301328379e-13	9.736230147639746e-14	3.963800256908231e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
